timestamp,open,high,low,close,volume
1780722000,249.4,256.87,247.31,255.86,249.8313
1780725600,256.24,258.5,253.76,253.82,44.4615
1780729200,254.01,257.83,253.39,256.47,76.8651
1780732800,256.68,259.47,255.94,258.5,104.5843
1780736400,258.0,259.19,255.65,256.15,91.4194
1780740000,256.15,256.15,250.11,252.37,406.5924
1780743600,252.17,255.79,252.17,254.99,210.5468
1780747200,255.43,257.67,253.56,257.64,47.2521
1780750800,256.93,257.49,254.3,255.38,40.7493
1780754400,255.04,257.23,255.04,255.81,225.3598
1780758000,255.0,255.0,251.5,254.24,61.0553
1780761600,253.91,254.59,252.19,254.3,23.0825
1780765200,254.49,254.87,251.77,251.77,152.553
1780768800,252.66,254.48,252.06,252.97,30.3281
1780772400,252.86,254.52,251.71,251.96,942.5331
1780776000,251.94,253.16,251.23,252.77,23.1063
1780779600,252.77,254.36,252.35,253.45,6.3744
1780783200,252.55,253.23,250.86,252.49,24.7781
1780786800,252.84,254.03,252.78,253.85,187.4463
1780790400,254.36,255.47,253.0,253.65,86.5969
1780794000,253.76,260.34,253.76,260.0,152.2216
1780797600,259.66,260.11,257.82,259.32,147.8084
1780801200,259.32,261.53,259.11,260.47,281.3783
1780804800,260.47,261.91,258.64,261.48,130.7678
1780808400,261.44,262.95,261.01,262.67,299.887
1780812000,262.53,265.61,262.01,264.82,211.303
1780815600,264.69,265.81,264.06,265.13,264.7589
1780819200,265.17,268.34,263.29,268.34,201.347
1780822800,268.74,269.41,265.1,265.25,199.7249
1780826400,265.49,265.49,263.18,263.31,88.2977
1780830000,263.58,265.55,263.58,265.15,13.2064
1780833600,265.04,265.04,260.03,262.61,182.0365
1780837200,262.58,262.85,261.9,262.63,86.554
1780840800,262.64,266.69,262.64,265.11,64.5659
1780844400,265.15,266.23,263.62,265.21,86.7865
1780848000,265.47,266.57,265.2,265.2,51.2846
1780851600,266.03,267.44,266.03,266.4,52.5899
1780855200,266.61,267.87,265.0,265.0,14.4566
1780858800,264.66,264.66,260.0,261.06,104.4188
1780862400,261.97,263.75,261.97,263.75,2.5967
1780866000,263.99,264.15,263.99,264.15,0.094
1780869600,263.26,274.99,263.26,268.41,615.2539
1780873200,269.15,270.97,268.22,269.83,127.7383
1780876800,269.34,272.5,269.22,272.0,58.6576
1780880400,272.19,272.19,267.03,269.47,1414.268
1780884000,270.0,271.39,269.78,270.95,31.2332
1780887600,271.21,272.24,270.38,271.14,201.1217
1780891200,271.06,271.1,267.51,267.51,75.4945
1780894800,267.5,267.5,265.77,266.7,374.5501
1780898400,267.39,268.98,267.3,268.24,123.918
1780902000,268.2,270.67,267.09,270.07,1445.9014
1780905600,269.86,269.86,268.0,268.15,114.737
1780909200,268.36,271.07,268.36,271.06,113.9574
1780912800,271.47,271.47,269.1,270.63,28.3681
1780916400,270.66,273.84,270.66,272.89,96.8907
1780920000,271.99,274.28,270.35,274.21,108.5783
1780923600,274.95,275.19,272.33,273.58,121.906
1780927200,272.73,275.36,272.73,275.34,182.4965
1780930800,275.38,277.1,275.0,275.0,164.078
1780934400,274.55,276.97,274.5,274.5,22.2796
1780938000,273.67,275.25,272.82,275.1,113.717
1780941600,276.0,276.54,274.94,276.0,116.8592
1780945200,275.58,275.95,274.91,275.06,5.3808
1780948800,273.76,274.35,273.75,274.35,5.9936
1780952400,277.0,277.41,275.93,277.41,3.8395
1780956000,275.0,275.0,273.03,273.03,18.1074
1780959600,274.61,274.61,272.5,272.6,175.8298
1780963200,272.6,272.6,266.51,266.94,162.7738
1780966800,266.99,269.16,266.99,268.96,225.191
1780970400,268.84,269.16,267.28,268.44,92.5611
1780974000,268.36,268.85,267.99,268.85,51.3928
1780977600,268.45,273.71,268.45,273.28,83.0474
1780981200,272.98,274.07,271.89,273.58,55.1795
1780984800,273.51,274.0,273.5,273.5,115.0698
1780988400,273.53,274.06,271.39,272.56,114.5215
1780992000,271.59,271.63,270.68,271.32,83.5597
1780995600,271.2,271.67,269.3,269.34,75.6528
1780999200,269.31,269.71,269.01,269.71,69.3142
1781002800,270.26,270.26,268.62,268.93,203.7185
1781006400,270.31,270.31,269.11,269.11,21.3217
1781010000,269.48,269.48,267.79,268.91,147.12
1781013600,268.0,268.0,263.01,264.6,574.1566
1781017200,264.72,265.99,262.29,262.29,1747.4797
1781020800,262.3,262.79,259.89,261.39,1083.8029
1781024400,261.57,265.41,261.57,264.0,41.9062
1781028000,264.5,266.25,264.5,265.29,14.7509
1781031600,266.07,267.47,265.72,267.47,8.7653
1781035200,267.06,267.17,267.06,267.17,25.3966
1781038800,267.45,267.45,264.67,264.67,12.4754
1781042400,264.55,265.82,264.55,265.78,63.4902
1781046000,265.2,265.2,264.77,264.94,4.7258
1781049600,265.07,265.23,262.11,264.41,2383.0865
1781053200,265.62,265.62,263.37,265.44,787.4183
1781056800,265.44,265.44,261.88,261.88,15.082
1781060400,262.38,263.3,262.38,262.72,68.1898
1781064000,262.21,262.51,261.17,261.52,27.0072
1781067600,261.36,261.63,260.36,261.13,12.4219
1781071200,260.66,261.77,260.23,261.77,57.2674
1781074800,261.24,263.27,261.24,262.99,12.7344
1781078400,262.74,262.74,259.05,259.16,132.3104
1781082000,259.47,259.63,257.8,258.8,105.7369
1781085600,258.8,259.29,258.47,259.11,84.2763
1781089200,258.99,259.26,257.06,259.26,134.1194
1781092800,259.26,262.65,258.39,262.0,67.5803
1781096400,261.2,266.55,261.2,265.63,161.4726
1781100000,264.9,265.55,263.4,264.56,306.4432
1781103600,265.7,267.29,263.43,266.66,112.9242
1781107200,266.1,266.75,262.03,263.32,261.4554
1781110800,263.63,264.18,259.99,261.27,52.0617
1781114400,260.39,260.67,259.0,259.49,7.4821
1781118000,259.98,260.55,259.11,259.37,3.4339
1781121600,259.26,259.36,257.82,257.82,15.5921
1781125200,257.8,257.8,254.96,255.23,219.8241
1781128800,255.01,256.77,254.69,256.52,75.8226
1781132400,256.17,257.91,255.32,257.91,6.5941
1781136000,258.45,260.01,258.45,260.0,14.9187
1781139600,260.43,265.36,260.43,264.96,126.1291
1781143200,264.78,264.88,263.26,263.4,29.0297
1781146800,263.62,266.82,262.98,266.17,192.3319
1781150400,265.73,266.51,265.01,265.89,67.7267
1781154000,265.83,265.83,265.22,265.23,13.0569
1781157600,265.0,266.2,264.7,265.5,12.997
1781161200,265.11,265.53,264.3,265.07,99.0286
1781164800,265.16,266.32,265.16,266.03,87.1545
1781168400,265.77,266.61,265.02,266.61,171.0129
1781172000,266.47,267.13,266.05,267.13,531.509
1781175600,266.97,268.77,266.66,268.77,28.8327
1781179200,267.8,267.97,264.75,265.63,93.6115
1781182800,265.42,267.51,265.42,267.51,122.7454
1781186400,266.9,267.58,265.73,267.58,6.3943
1781190000,266.03,268.1,265.5,266.69,20.8985
1781193600,267.36,267.94,266.62,266.89,29.4742
1781197200,266.38,273.0,265.59,272.72,418.9057
1781200800,272.96,273.61,272.0,272.29,95.829
1781204400,272.46,272.97,271.65,272.77,14.1565
1781208000,272.78,272.78,271.35,271.35,1.4461
1781211600,271.54,273.13,271.54,272.99,4.9909
1781215200,273.04,273.08,272.6,272.6,15.4571
1781218800,272.1,272.75,271.91,272.75,32.4637
1781222400,272.07,272.73,272.01,272.73,88.963
1781226000,272.38,272.38,270.81,270.83,73.0463
1781229600,271.02,273.48,271.02,273.04,205.2399
1781233200,272.7,272.7,271.93,272.45,128.8865
1781236800,272.23,272.8,272.22,272.49,47.7728
1781240400,272.24,272.24,271.03,271.6,80.935
1781244000,270.96,271.37,268.64,268.72,39.3777
1781247600,269.39,269.59,269.12,269.12,7.6461
1781251200,269.7,272.18,269.7,271.62,52.8488
1781254800,272.1,273.64,272.1,273.15,108.2148
1781258400,272.91,272.95,271.59,271.76,148.9936
1781262000,272.0,272.3,271.73,272.04,72.0764
1781265600,271.7,272.53,271.48,271.63,195.9601
1781269200,271.69,272.36,270.85,270.85,36.0677
1781272800,272.58,276.05,272.14,276.05,126.31
1781276400,276.43,279.71,273.51,273.51,725.5184
1781280000,274.11,276.61,273.83,276.54,62.8399
1781283600,276.57,277.0,273.82,273.82,44.9739
1781287200,274.27,274.27,273.16,273.86,1.0761
1781290800,273.49,273.69,272.02,272.02,3.6506
1781294400,271.69,271.79,270.94,271.68,28.4367
1781298000,272.09,272.33,272.09,272.33,2.1537
1781301600,271.0,271.52,270.96,271.35,20.7125
1781305200,271.42,272.12,271.37,272.12,5.4799
1781308800,272.72,273.11,272.56,273.11,39.6104
1781312400,273.42,274.9,273.41,274.54,21.2254
1781316000,274.38,274.46,272.58,272.75,41.6482
1781319600,273.11,273.11,272.56,272.56,75.7154
1781323200,272.54,272.61,272.01,272.01,44.0092
1781326800,272.0,272.18,271.68,271.68,88.283
1781330400,272.03,273.52,272.03,273.52,167.1737
1781334000,273.67,274.02,273.05,273.77,361.6507
1781337600,274.2,274.54,274.13,274.38,381.6414
1781341200,274.54,274.54,274.37,274.46,27.9082
1781344800,274.53,275.01,274.47,274.73,38.923
1781348400,274.78,276.57,274.74,276.23,110.2071
1781352000,276.45,276.72,276.27,276.72,24.5671
1781355600,276.75,277.84,276.48,277.1,55.0832
1781359200,277.04,278.17,277.04,277.99,37.0449
1781362800,278.5,279.63,278.5,279.46,70.5524
1781366400,278.5,278.5,276.81,277.08,22.8109
1781370000,276.96,278.06,276.7,277.91,16.7788
1781373600,277.69,278.32,277.69,278.3,1.7527
1781377200,277.56,278.06,277.19,278.06,24.2907
1781380800,277.62,277.99,277.62,277.73,1.4316
1781384400,278.44,282.78,278.44,282.78,146.3803
1781388000,281.66,281.67,280.77,281.0,5.3916
1781391600,280.62,281.77,280.53,280.53,182.4572
1781395200,280.42,280.6,280.03,280.16,32.2972
1781398800,281.05,281.28,280.63,280.63,53.8418
1781402400,280.55,281.45,280.55,280.91,39.1232
1781406000,280.9,281.1,280.59,280.9,22.8847
1781409600,281.01,281.13,279.29,279.29,82.2759
1781413200,279.43,279.43,277.74,278.37,688.7623
1781416800,278.27,278.91,277.76,277.77,23.5075
1781420400,277.78,277.83,277.52,277.79,23.7473
1781424000,277.83,278.24,277.62,277.84,23.4153
1781427600,277.83,278.67,277.02,278.67,55.0979
1781431200,278.75,278.98,278.27,278.27,11.2716
1781434800,278.0,278.0,277.04,277.66,4.1791
1781438400,277.31,277.31,275.88,275.95,58.833
1781442000,276.01,276.01,275.5,275.6,73.3619
1781445600,275.71,276.16,273.05,273.1,135.8366
1781449200,274.21,274.51,274.21,274.51,8.6998
1781452800,275.04,275.51,274.93,274.93,1.6888
1781456400,274.6,275.4,274.47,274.47,93.3096
1781460000,274.38,274.41,274.29,274.29,1.7174
1781463600,274.52,275.1,274.52,275.1,1.9899
1781467200,274.9,276.43,274.9,276.43,2.4785
1781470800,276.74,285.95,276.74,285.94,103.6102
1781474400,285.0,286.52,283.84,286.51,117.1776
1781478000,285.81,289.13,285.68,289.0,304.9306
1781481600,289.77,291.34,288.03,288.05,272.8803
1781485200,288.01,289.14,287.23,288.95,108.9896
1781488800,288.14,290.45,288.12,288.13,20.0905
1781492400,288.17,289.5,288.17,289.5,86.1201
1781496000,289.42,289.42,288.13,288.13,161.7774
1781499600,288.12,289.91,288.0,289.25,226.392
1781503200,288.99,290.05,288.99,290.05,37.7325
1781506800,289.25,289.99,289.25,289.85,24.3755
1781510400,289.4,290.44,289.4,289.51,80.0745
1781514000,289.59,289.92,288.5,289.31,49.9411
1781517600,289.52,292.07,289.52,291.56,50.653
1781521200,291.02,295.09,291.02,294.79,175.3889
1781524800,294.78,296.02,293.67,295.11,61.0393
1781528400,295.6,300.93,295.01,299.01,454.7349
1781532000,299.06,300.41,297.82,300.07,110.075
1781535600,300.07,305.53,300.07,305.51,146.5657
1781539200,305.5,308.87,305.5,307.52,147.9422
1781542800,306.31,306.31,304.17,305.88,149.8732
1781546400,305.88,307.25,305.88,306.8,1.7824
1781550000,306.0,307.32,303.24,305.11,12.8061
1781553600,305.0,305.0,304.45,304.45,11.3226
1781557200,304.43,304.62,302.55,303.06,12.9626
1781560800,302.68,302.68,300.0,300.11,138.6394
1781564400,300.16,300.96,299.84,300.96,51.0464
1781568000,300.91,301.94,300.42,301.36,79.3631
1781571600,300.81,302.15,300.81,301.59,39.3887
1781575200,301.0,301.0,297.04,297.25,293.836
1781578800,297.14,300.0,297.03,300.0,98.9397
1781582400,300.0,300.38,298.22,298.53,56.6398
1781586000,298.86,301.01,298.86,300.34,182.3754
1781589600,300.28,302.83,300.28,302.53,227.1429
1781593200,302.5,303.82,302.38,303.82,143.9347
1781596800,304.0,308.2,304.0,307.23,399.2188
1781600400,307.01,307.01,305.28,305.28,111.1023
1781604000,305.19,305.91,305.19,305.72,20.2843
1781607600,304.59,305.71,303.68,303.87,131.3989
1781611200,304.8,307.5,304.8,305.31,99.7342
1781614800,305.0,305.0,301.87,302.48,69.4482
1781618400,302.07,302.8,296.05,297.66,305.4251
1781622000,298.9,299.93,298.07,299.3,78.4028
1781625600,299.02,299.02,297.96,298.03,31.5981
1781629200,298.34,300.01,298.34,300.01,3.9205
1781632800,300.61,302.95,300.61,302.22,19.1194
1781636400,300.15,301.82,300.15,301.82,3.8318
1781640000,300.55,302.23,300.55,302.23,1.262
1781643600,300.92,301.24,300.92,301.24,4.0246
1781647200,300.92,301.95,300.56,300.56,12.1175
1781650800,300.91,300.91,299.45,299.45,9.9852
1781654400,299.78,300.12,299.07,299.07,5.6517
1781658000,299.87,300.23,299.0,300.23,101.7964
1781661600,301.32,303.16,300.21,301.8,96.6159
1781665200,301.81,302.33,300.12,301.06,118.1575
1781668800,300.59,301.3,300.55,301.2,43.6735
1781672400,301.53,301.53,300.38,300.38,13.6828
1781676000,301.02,301.02,299.06,299.68,101.8755
1781679600,299.5,300.06,297.75,298.03,31.2855
1781683200,298.01,298.01,295.09,295.09,132.9421
1781686800,295.59,296.07,295.11,295.79,28.7769
1781690400,295.85,295.99,294.51,294.51,240.7687
1781694000,294.22,294.76,293.22,294.53,173.307
1781697600,294.18,295.07,292.57,295.07,295.5124
1781701200,294.13,296.21,294.13,295.71,41.0032
1781704800,295.16,295.99,294.0,295.99,23.5878
1781708400,295.34,301.22,295.34,300.36,100.7413
1781712000,301.0,303.94,300.9,300.9,298.2292
1781715600,300.69,301.88,300.14,301.88,202.2562
1781719200,301.94,302.32,294.78,302.32,163.275
1781722800,299.61,299.61,292.35,292.65,119.856
1781726400,292.33,294.55,292.33,293.63,52.0444
1781730000,293.55,293.64,291.73,291.77,52.183
1781733600,291.77,292.9,289.46,292.9,423.728
1781737200,293.01,294.11,293.01,293.78,30.7079
1781740800,295.23,295.23,295.23,295.23,0.2348
1781744400,296.08,297.16,295.82,295.82,112.0691
1781748000,295.97,297.31,295.91,297.15,160.3661
1781751600,296.49,296.49,293.84,294.76,239.9494
1781755200,293.5,293.5,291.49,291.49,63.7481
1781758800,290.75,291.58,290.28,291.32,136.1581
1781762400,292.0,293.04,292.0,292.99,219.2864
1781766000,292.08,294.69,292.08,294.69,127.5906
1781769600,294.53,295.88,293.58,295.68,196.743
1781773200,295.33,297.14,295.22,295.63,125.701
1781776800,295.69,295.69,292.77,294.64,174.7179
1781780400,295.08,295.08,292.34,292.34,16.7159
1781784000,292.73,294.93,292.47,294.85,93.4371
1781787600,295.18,295.61,293.0,294.21,84.6028
1781791200,293.01,294.91,292.55,292.83,97.9954
1781794800,292.53,292.53,283.04,283.04,371.4767
1781798400,283.03,285.46,283.0,285.3,378.4212
1781802000,285.01,285.42,283.58,283.58,219.4045
1781805600,283.57,284.0,282.87,283.54,114.5693
1781809200,283.6,286.53,283.56,285.95,19.3282
1781812800,287.23,288.18,287.23,288.18,9.8225
1781816400,287.0,287.55,286.85,286.86,4.6315
1781820000,286.86,287.05,286.06,287.01,66.0918
1781823600,287.14,287.43,286.05,287.41,200.3427
1781827200,287.42,288.0,287.35,287.71,132.0053
1781830800,287.78,288.23,286.71,288.23,25.2709
1781834400,288.81,288.81,286.59,287.15,10.8756
1781838000,287.3,287.3,283.51,285.33,495.1321
1781841600,285.04,285.5,282.36,282.85,154.8346
1781845200,283.57,284.33,283.14,284.33,34.7043
1781848800,284.2,284.86,283.87,283.91,173.7971
1781852400,284.74,284.91,282.1,283.46,545.1196
1781856000,283.43,284.67,283.43,284.51,101.5172
1781859600,284.7,284.7,282.87,283.3,36.9882
1781863200,283.31,283.58,282.36,282.69,286.9709
1781866800,283.12,283.33,282.55,283.29,186.6765
1781870400,283.1,283.67,282.0,283.67,34.2223
1781874000,284.26,287.9,283.91,287.11,21.2359
1781877600,286.76,287.73,285.51,286.5,86.064
1781881200,285.87,288.13,285.87,287.22,71.9184
1781884800,287.04,287.85,285.5,285.5,5.0437
1781888400,285.74,287.86,285.74,287.86,133.3677
1781892000,287.47,287.47,286.24,286.24,3.1933
1781895600,285.89,286.37,285.51,286.37,7.9999
1781899200,285.5,285.81,285.5,285.81,2.248
1781902800,287.2,287.2,286.23,286.23,2.2571
1781906400,286.66,287.37,286.66,287.22,2.9492
1781910000,287.41,288.55,287.41,288.55,47.9369
1781913600,289.2,289.88,288.58,288.95,127.2689
1781917200,288.67,289.78,288.19,289.25,81.4141
1781920800,288.65,288.68,288.24,288.68,78.7049
1781924400,288.99,290.23,288.99,290.16,190.0169
1781928000,290.0,294.32,290.0,293.38,226.6525
1781931600,293.99,299.94,293.99,297.79,575.309
1781935200,298.21,299.71,297.74,298.93,156.4238
1781938800,298.97,298.97,296.93,296.98,133.2725
1781942400,297.0,297.12,296.25,296.29,43.8199
1781946000,296.32,296.32,296.0,296.15,1.0956
1781949600,297.18,297.44,296.42,297.44,271.2224
1781953200,297.6,298.33,296.77,298.33,11.8258
1781956800,298.04,298.45,296.67,296.92,60.6555
1781960400,296.88,296.89,294.41,295.66,9.8898
1781964000,295.65,299.1,292.8,298.65,147.2324
1781967600,298.46,300.42,298.01,298.88,260.5376
1781971200,298.11,298.11,296.85,297.5,131.8245
1781974800,296.93,297.22,295.88,295.88,56.3246
1781978400,297.38,298.29,297.38,298.11,2.1906
1781982000,298.13,298.29,297.62,298.29,3.167
1781985600,298.44,298.44,298.44,298.44,1.7036
1781989200,300.1,300.1,299.98,300.1,14.7512
1781992800,300.6,307.48,300.6,305.25,123.2986
1781996400,305.18,305.18,304.09,304.09,19.4927
1782000000,303.82,304.1,303.16,303.59,16.3945
1782003600,303.6,304.01,302.67,304.01,8.8545
1782007200,303.69,304.31,303.63,304.31,59.3364
1782010800,304.09,306.4,304.09,305.47,259.2636
1782014400,305.67,306.07,305.1,305.1,18.8945
1782018000,305.0,305.0,303.51,303.59,26.9811
1782021600,303.56,304.73,303.56,304.17,30.3596
1782025200,304.15,304.57,304.15,304.21,6.895
1782028800,304.04,304.04,302.43,303.42,201.1473
1782032400,304.13,307.0,303.72,307.0,130.1218
1782036000,307.4,308.78,307.1,307.93,95.4109
1782039600,306.9,307.22,304.0,304.0,18.2352
1782043200,303.67,305.84,303.12,305.76,82.5963
1782046800,306.17,306.17,305.14,306.09,37.6197
1782050400,306.87,307.36,306.18,307.32,39.5974
1782054000,307.37,307.97,307.16,307.37,101.8558
1782057600,307.37,309.79,306.79,309.45,341.5299
1782061200,309.03,309.35,308.65,308.76,11.1784
1782064800,306.96,308.71,306.96,308.71,3.2782
1782068400,308.0,308.45,308.0,308.45,13.5352
1782072000,308.83,308.83,305.0,305.04,6.8503
1782075600,303.89,303.89,300.92,303.84,45.0685
1782079200,303.44,303.44,302.07,303.26,29.4357
1782082800,302.67,302.67,300.5,300.62,148.9783
1782086400,300.85,304.9,300.85,303.28,203.3365
1782090000,304.46,309.87,304.13,308.35,72.4488
1782093600,308.24,310.0,305.34,306.07,390.9712
1782097200,305.12,306.71,304.31,304.69,185.3632
1782100800,304.7,305.47,304.62,304.74,29.3594
1782104400,307.0,307.0,306.59,306.59,48.7333
1782108000,306.42,307.09,305.68,305.96,173.6128
1782111600,306.11,308.43,306.11,307.64,94.1451
1782115200,307.88,308.17,306.03,307.0,54.3977
1782118800,307.0,307.28,306.05,306.58,65.0286
1782122400,306.35,306.35,305.84,305.84,33.5638
1782126000,307.02,308.66,306.45,308.15,306.1283
1782129600,308.04,308.72,308.02,308.72,8.4771
1782133200,308.55,310.94,308.55,310.94,192.1912
1782136800,310.5,310.5,304.46,305.23,77.2655
1782140400,305.84,306.35,303.85,303.85,82.9111
1782144000,303.58,303.58,302.02,303.3,319.446
1782147600,303.31,304.8,302.55,304.64,35.0219
1782151200,305.29,305.58,302.26,302.26,25.1985
1782154800,302.25,302.48,302.25,302.48,40.238
1782158400,302.87,303.24,302.41,302.53,20.808
1782162000,302.84,302.84,301.5,302.18,41.8184
1782165600,302.73,302.73,298.36,299.47,233.4695
1782169200,299.88,299.93,299.36,299.56,12.0939
1782172800,299.54,299.54,297.56,298.96,353.4851
1782176400,298.81,299.42,296.42,297.47,299.0218
1782180000,297.39,298.87,297.39,298.77,21.3526
1782183600,298.34,298.76,298.02,298.76,23.0574
1782187200,298.76,298.76,297.3,297.3,76.4147
1782190800,297.28,297.28,295.06,295.11,29.9292
1782194400,295.08,295.08,290.19,292.62,157.3477
1782198000,293.31,293.31,292.0,292.0,15.7882
1782201600,291.01,291.42,284.34,286.19,643.8904
1782205200,286.15,287.11,286.12,286.63,35.4216
1782208800,287.77,287.77,286.0,286.27,200.5622
1782212400,286.54,288.29,286.54,288.29,665.1642
1782216000,288.28,288.28,286.89,286.89,130.8883
1782219600,286.92,288.33,286.5,287.41,111.4043
1782223200,288.07,289.35,287.84,287.84,59.3501
1782226800,287.71,287.71,285.02,286.44,107.6144
1782230400,286.75,288.28,286.75,287.33,57.5767
1782234000,286.03,286.88,286.0,286.0,209.7129
1782237600,286.37,286.37,286.01,286.21,21.4853
1782241200,286.48,286.49,286.48,286.49,1.0208
1782244800,286.08,286.95,286.08,286.4,2.2932
1782248400,286.95,287.58,286.95,287.58,1.1921
1782252000,287.87,289.16,287.87,288.4,12.0748
1782255600,288.01,289.32,288.01,289.32,7.2028
1782259200,289.46,291.08,289.46,290.69,81.0191
1782262800,290.21,291.32,289.34,290.91,23.8335
1782266400,290.53,290.53,288.53,288.54,167.1021
1782270000,288.43,289.56,287.52,288.83,64.6579
1782273600,288.35,289.04,286.91,288.68,202.2934
1782277200,288.71,290.98,288.7,290.23,42.473
1782280800,289.8,290.36,289.47,289.47,62.3108
1782284400,289.52,289.52,287.81,287.81,37.2586
1782288000,288.25,288.49,287.89,288.32,49.2466
1782291600,287.95,288.21,287.55,287.81,29.7358
1782295200,287.55,287.55,287.0,287.09,7.9747
1782298800,287.03,291.9,286.36,290.59,70.3438
1782302400,290.0,290.26,288.78,288.78,9.0668
1782306000,288.66,288.66,285.0,286.66,327.4631
1782309600,286.59,288.34,285.94,286.29,147.1474
1782313200,286.12,286.12,280.51,280.51,390.3183
1782316800,280.51,282.69,276.53,277.41,960.2097
1782320400,277.41,278.19,270.02,270.07,1426.6147
1782324000,270.07,276.34,270.07,275.21,294.2681
1782327600,275.15,275.65,273.41,275.65,221.2404
1782331200,275.64,282.77,275.64,282.77,58.061
1782334800,282.25,283.26,282.25,283.26,6.0162
1782338400,284.2,285.27,283.03,283.36,16.5259
1782342000,283.58,284.17,283.19,283.66,3.5861
1782345600,284.22,284.75,282.53,282.53,19.0512
1782349200,282.02,283.04,280.06,280.06,259.8049
1782352800,281.21,282.13,280.0,280.33,238.6198
1782356400,280.34,280.34,279.49,279.9,63.2861
1782360000,279.9,283.63,279.66,283.63,206.9656
1782363600,282.79,287.33,282.79,285.49,93.7288
1782367200,285.41,287.49,285.41,286.96,84.2351
1782370800,287.0,287.11,286.46,287.11,40.5731
1782374400,286.86,286.91,285.63,285.69,160.411
1782378000,285.67,286.28,285.3,285.43,27.5983
1782381600,285.01,285.01,282.47,283.03,107.3117
1782385200,282.82,282.82,281.81,281.81,44.2958
1782388800,282.18,284.51,280.8,282.46,73.2229
1782392400,282.54,282.77,266.85,266.85,1314.5989
1782396000,266.86,278.52,266.86,275.73,917.3615
1782399600,275.93,275.93,271.41,274.74,297.8516
1782403200,274.73,278.12,273.0,273.37,422.233
1782406800,273.98,278.99,273.57,277.75,322.3102
1782410400,278.31,278.31,273.16,274.3,159.3504
1782414000,274.15,274.22,272.69,273.57,895.2715
1782417600,275.46,275.84,275.0,275.0,633.5465
1782421200,274.94,277.88,274.94,277.87,92.5524
1782424800,277.12,277.89,277.12,277.66,4.0173
1782428400,277.89,283.5,277.45,280.01,766.5916
1782432000,280.1,281.3,279.87,280.0,45.328
1782435600,279.93,280.24,276.77,277.35,1232.9838
1782439200,277.5,277.5,272.7,273.09,990.9564
1782442800,273.58,281.44,273.58,281.44,317.8295
1782446400,281.03,281.09,280.58,280.89,257.659
1782450000,280.73,282.15,280.6,282.15,192.258
1782453600,281.67,287.56,280.82,287.33,391.8353
1782457200,287.69,291.54,287.69,290.69,88.0624
1782460800,291.1,291.1,286.86,287.18,49.9069
1782464400,287.12,287.12,284.43,284.56,44.2492
1782468000,284.05,284.25,282.19,282.81,123.0103
1782471600,283.04,283.07,281.64,281.64,20.7117
1782475200,282.53,286.11,281.67,283.69,91.8325
1782478800,283.65,291.76,281.26,290.7,116.9189
1782482400,290.8,295.44,289.56,290.38,528.3317
1782486000,289.95,296.95,289.95,296.48,215.0277
1782489600,296.95,301.75,296.95,298.61,464.9159
1782493200,298.13,299.14,297.21,297.8,79.38
1782496800,298.75,300.0,298.0,298.23,74.4823
