timestamp,open,high,low,close,volume
1767252300,274738.75669430563,275420.2443695551,274914.25301535043,275020.78560715605,2.6640114344848613
1767252600,275020.78560715605,275164.06134387123,274771.9801798208,275074.1822949291,3.9459130091732617
1767252900,275074.1822949291,275689.8936134322,275215.579712528,275607.0807523389,2.848412291138765
1767253200,275607.0807523389,275391.34305673785,275188.8669902549,275220.0991448656,2.50590049558593
1767253500,275220.0991448656,275352.96509336703,274978.8033427785,275039.7407279202,1.7583985586910424
1767253800,275039.7407279202,275109.6229882737,274484.71055651084,274824.05007837067,2.8181386629165392
1767254100,274824.05007837067,274040.39276948397,273736.8558720363,274019.63186757884,3.931883666121255
1767254400,274019.63186757884,274365.7510674173,274018.64457008574,274181.9174061984,1.534693220108105
1767254700,274181.9174061984,274619.10798755765,274163.2477555907,274325.070676349,2.839809228462647
1767255000,274325.070676349,274754.11551742826,274291.6184364293,274327.87617505866,3.0542115547561974
1767255300,274327.87617505866,274423.43325913785,274179.34976268973,274199.168594905,1.898316817828924
1767255600,274199.168594905,273525.90064839827,273012.786498989,273422.9816334575,2.026017102995913
1767255900,273422.9816334575,273439.3875650232,272980.18064476206,273192.95343673613,3.050499733915077
1767256200,273192.95343673613,273243.12203227053,272636.84845535766,273005.69905482495,1.5423226443787132
1767256500,273005.69905482495,272874.40363188693,272326.09947474516,272567.6465213857,3.238019435729971
1767256800,272567.6465213857,272803.81461196917,272462.6559729522,272479.723987693,1.7372837202769633
1767257100,272479.723987693,273147.8720948273,272633.615573028,272699.9153195766,4.624770955100724
1767257400,272699.9153195766,273975.1664802138,273648.09818952007,273728.6407906508,8.748776593375528
1767257700,273728.6407906508,273999.0218531794,273452.7493052084,273824.21468548814,1.7675980642574778
1767258000,273824.21468548814,274055.29179917654,273910.37210603314,273965.2617524513,3.5505550067153773
1767258300,273965.2617524513,274089.69836056215,273860.9633405105,273924.47056285274,1.8900986955181034
1767258600,273924.47056285274,273021.74795335747,272560.5527870011,272873.27378428867,4.574407064310771
1767258900,272873.27378428867,272903.2234059385,272646.69127473654,272858.8039282996,1.443933223744925
1767259200,272858.8039282996,272902.83911660506,272466.29202657874,272891.67261438933,3.4566274186535844
1767259500,272891.67261438933,274510.9050830595,273816.36141367967,274236.06913464994,1.7568202810067115
1767259800,274236.06913464994,274333.6471009859,273683.8297876338,274130.56450497685,2.451028433982693
1767260100,274130.56450497685,274436.6635639214,274193.6678099092,274295.8911913346,1.6233426090864322
1767260400,274295.8911913346,274339.54826409195,274210.2819520097,274276.8485997223,4.100771945785867
1767260700,274276.8485997223,273907.8554940846,273118.59156052175,273635.7659413503,1.7887370689792377
1767261000,273635.7659413503,274963.94903863716,274136.4677886271,274261.2003337205,3.5822178854566102
1767261300,274261.2003337205,274726.12273922295,274388.0449882366,274673.65244595095,2.2886245086739225
1767261600,274673.65244595095,275771.9340090354,274941.0352195733,275108.20371414244,2.567066517508892
1767261900,275108.20371414244,274823.30230755324,274570.1371475574,274607.8438158049,2.9267071565639777
1767262200,274607.8438158049,275383.5843481437,275114.5254500609,275378.28045789147,1.857232848599796
1767262500,275378.28045789147,274678.3932397255,274549.19261982536,274606.20178763184,3.019778718765917
1767262800,274606.20178763184,274934.68749713176,274843.92189848935,274928.51098267303,5.84254963076623
1767263100,274928.51098267303,276284.0260042219,275830.439390968,276132.94838982815,1.8421854420934738
1767263400,276132.94838982815,275911.32433095307,275343.18554158544,275585.90895793703,4.883709485797907
1767263700,275585.90895793703,275580.52515565057,274778.63977095427,275273.78160883026,5.749131596706769
1767264000,275273.78160883026,275525.60939287796,275126.2225207693,275328.64442505053,1.807459928955796
1767264300,275328.64442505053,275248.93987702363,274595.8594848088,275051.4018863529,1.313207604512953
1767264600,275051.4018863529,274318.6069214077,274131.7305988286,274198.3775852156,3.161290878653106
1767264900,274198.3775852156,274241.35689141817,274235.3498637198,274235.9772981241,2.067409219517084
1767265200,274235.9772981241,273837.46422408975,273360.42450971855,273653.3335038819,6.919210057558099
1767265500,273653.3335038819,274074.6391075238,273564.1465226004,273912.5337986129,2.7660042513655965
1767265800,273912.5337986129,273505.6480190298,273378.55302065454,273408.85015534324,1.8201161104101318
1767266100,273408.85015534324,274413.69566911156,274149.9035872397,274256.3817223273,1.5317643554299336
1767266400,274256.3817223273,273854.64827351243,273811.4447793856,273826.75729447085,4.6877488577723065
1767266700,273826.75729447085,274074.2691250106,273557.89696746186,273650.379173207,2.042976908351609
1767267000,273650.379173207,274435.25158257736,273851.31532853405,274095.61776320124,2.778508852293916
1767267300,274095.61776320124,273822.1207658593,273419.71220108913,273420.86873280996,4.383736191577437
1767267600,273420.86873280996,273590.32286470575,273375.95990948455,273545.25331865274,2.133728297542967
1767267900,273545.25331865274,274274.3351907231,273811.041549704,274260.37871034036,2.6565693852886163
1767268200,274260.37871034036,273426.02869757544,273274.3988854571,273378.6407889778,2.6958560429398206
1767268500,273378.6407889778,273546.30691626907,273394.36000005685,273479.59069555614,3.825397011536522
1767268800,273479.59069555614,273682.8089643428,273206.12895920203,273621.73597595585,3.6523550099960516
1767269100,273621.73597595585,274457.8798934882,273328.6329406209,274049.5834387587,2.434991180051583
1767269400,274049.5834387587,273809.25348556647,273265.4408855802,273371.61178465787,2.8061811305306192
1767269700,273371.61178465787,272875.55051244836,272623.8072849159,272649.6610794367,2.257167016060466
1767270000,272649.6610794367,272962.4572245234,272793.7736249763,272934.2754613742,1.298479281844151
1767270300,272934.2754613742,273545.1389871025,273029.88283496565,273096.3900545982,3.09194526581972
1767270600,273096.3900545982,273281.25670389173,273216.70313625626,273233.2074409261,7.0013002402725055
1767270900,273233.2074409261,273876.81312773284,273114.16922277963,273422.52975191217,1.7474200266688213
1767271200,273422.52975191217,273056.36466202413,273027.1489630281,273050.66159257654,1.8468567595885645
1767271500,273050.66159257654,273240.5179395778,272973.45301145717,273177.4956439108,1.758807661092017
1767271800,273177.4956439108,273682.06768676447,273066.9675720656,273337.6172525066,3.905148807038214
1767272100,273337.6172525066,273115.3330818124,272887.83372652356,272947.099023538,3.4015891758971906
1767272400,272947.099023538,274068.4054109313,273821.3615579349,273965.6145040361,2.5111257379986407
1767272700,273965.6145040361,274312.36785814475,274094.3242921254,274225.24235873576,1.7177073560997969
1767273000,274225.24235873576,273922.49306968885,273394.09702111187,273571.8713782493,2.8467796152113793
1767273300,273571.8713782493,274083.86950304394,273908.04428106913,273931.1005769975,1.2432002930233337
1767273600,273931.1005769975,273700.9787242927,273393.60201766086,273397.1093317224,2.9203786526226567
1767273900,273397.1093317224,273894.9824255851,273696.09281344933,273827.4826426477,4.202847169177919
1767274200,273827.4826426477,274598.7361984287,274388.26021531335,274461.9932642487,1.4541193093341978
1767274500,274461.9932642487,274323.9150038566,273508.31735355884,274011.5010543857,1.2633170758020724
1767274800,274011.5010543857,274973.3741089549,274420.63982747693,274539.4533328941,5.987769342431382
1767275100,274539.4533328941,275045.0161078428,274547.98822653375,274766.1026329489,2.001946946411047
1767275400,274766.1026329489,275441.01362736867,275136.0079600146,275217.85116553196,4.79691941324508
1767275700,275217.85116553196,276609.3346091004,276193.8473928225,276261.9137431157,2.516832502364419
1767276000,276261.9137431157,276190.9500071096,275853.9664365192,276126.33096204215,2.506838986460238
1767276300,276126.33096204215,275838.65786275594,275513.77996475267,275710.0781588873,3.384500557704039
1767276600,275710.0781588873,275491.31576597947,274794.97231626476,275219.58197305625,1.7471756530395528
1767276900,275219.58197305625,274791.3971447328,274726.3913443293,274770.52804186125,2.904463151705961
1767277200,274770.52804186125,274816.0286077846,274595.1412695142,274728.157487044,2.246234576115157
1767277500,274728.157487044,274957.32623431564,274649.9694018249,274915.60559397284,1.404601002259291
1767277800,274915.60559397284,275297.45970084536,275019.49787598924,275067.738831293,3.2179388225174304
1767278100,275067.738831293,276098.5172459427,275387.3806701435,275522.801683116,2.3829663962300263
1767278400,275522.801683116,275972.92510712415,275527.4070414149,275529.9663184708,2.513025952428296
1767278700,275529.9663184708,276382.0002489154,276246.1223374495,276330.9507091146,1.4842647447971908
1767279000,276330.9507091146,276743.57400657586,275683.84952651465,276184.684960434,6.0236909368726295
1767279300,276184.684960434,277689.1113190145,277592.0100101393,277687.2230890612,4.213767300120968
1767279600,277687.2230890612,278087.5401924247,277957.3121659248,278034.70274581795,4.402083458228668
1767279900,278034.70274581795,277657.27551242575,277416.72737809963,277558.0636530089,2.333286173391153
1767280200,277558.0636530089,277013.5558852249,276729.183126924,276963.5939567241,1.145004486395979
1767280500,276963.5939567241,277611.44449250377,277068.6940998681,277230.8485449456,7.217139557594205
1767280800,277230.8485449456,277719.8692911688,276974.2796636578,277106.94698975736,2.63649727388329
1767281100,277106.94698975736,277928.18790877634,277402.9004953102,277502.65598389145,1.8693674320149454
1767281400,277502.65598389145,278160.8312726502,277112.8136261006,277765.30537935277,3.348126003059794
1767281700,277765.30537935277,277798.9026662795,277525.9836354612,277724.8466890236,4.872272175032492
1767282000,277724.8466890236,277373.5053231118,277138.984139098,277254.49537796807,2.6871327204520123
1767282300,277254.49537796807,276577.1836294402,276397.0508562153,276414.49897225806,5.151498194743179
1767282600,276414.49897225806,276609.00280949625,276058.345719806,276167.6525587396,4.671592263071417
1767282900,276167.6525587396,276768.52760495915,276567.76297441917,276640.67184810445,1.5869428130960852
1767283200,276640.67184810445,277319.3720844712,276403.7406929999,276759.1259225338,1.9408090984191662
1767283500,276759.1259225338,276445.9176556311,275399.7337152273,276069.5867714855,4.387539456297571
1767283800,276069.5867714855,276217.5969877573,275506.01976367057,276165.2067447584,0.7002581109983989
1767284100,276165.2067447584,276560.98658212833,276240.97942049924,276378.0292524287,2.522554688826393
1767284400,276378.0292524287,276006.96949603426,275586.7381306765,275889.47169971396,1.329209492767397
1767284700,275889.47169971396,275979.5782706001,275542.21536610887,275974.29397624655,2.1419638588908527
1767285000,275974.29397624655,276183.47670285037,275176.2963548389,276006.42219619936,2.3410275466543475
1767285300,276006.42219619936,275509.83597952256,275218.19910336554,275375.48791103787,2.272493782395668
1767285600,275375.48791103787,276069.7684399111,275505.3944089469,275572.5396488865,2.062397980377041
1767285900,275572.5396488865,275934.2801271839,275580.8448270601,275881.6132811406,1.5705536102293622
1767286200,275881.6132811406,276678.19923045917,276206.7199281184,276479.20112960733,8.550208198973625
1767286500,276479.20112960733,277420.22650423547,276793.2307815918,277061.909828598,6.915263030608153
1767286800,277061.909828598,276562.77236242365,276267.96967263456,276298.51041620097,1.520390317726656
1767287100,276298.51041620097,275910.55142446177,275607.5456964263,275780.2710930818,5.995794912794429
1767287400,275780.2710930818,276474.05574247893,275927.9507925115,276064.3442243084,2.2261357943939672
1767287700,276064.3442243084,276446.293232418,275559.1497608607,276348.02018752886,2.899660718901325
1767288000,276348.02018752886,276719.28708790033,276395.6517722533,276632.6850043546,2.6336297296955276
1767288300,276632.6850043546,278764.4654489242,278450.3643100262,278764.26791807584,1.954482943391657
1767288600,278764.26791807584,279431.5226546494,279011.0154569833,279082.55566862534,4.445650363685244
1767288900,279082.55566862534,279885.48163466423,279565.8880146058,279716.3887906075,2.8948788591270893
1767289200,279716.3887906075,280497.3625659081,280026.4928569336,280250.08864697587,2.1419664059168886
1767289500,280250.08864697587,280742.0569750745,280093.43541075004,280615.19355882047,1.4158149165818357
1767289800,280615.19355882047,280570.0726782417,280425.49732837063,280438.25487860467,1.7388126463521942
1767290100,280438.25487860467,280938.6184939157,280707.12631672795,280863.94288600807,1.1963914989206264
1767290400,280863.94288600807,280552.2946515065,279909.16609568754,280429.82541217457,2.734946225871152
1767290700,280429.82541217457,280315.540184797,280161.9658530467,280297.00341108965,1.4943139479996557
1767291000,280297.00341108965,280612.88592326426,279934.0550230726,280024.91151504667,2.380283846341345
1767291300,280024.91151504667,280139.9497893311,279565.5558798502,280070.7651123208,5.392725559640497
1767291600,280070.7651123208,281468.1267053995,280694.283241282,281367.3015038048,4.951298109088037
1767291900,281367.3015038048,280498.0434368338,280079.72254802095,280316.52676694177,2.6747650720236367
1767292200,280316.52676694177,280910.16254221665,280699.7061315187,280701.26691299013,2.602461263172584
1767292500,280701.26691299013,279846.5899143354,279466.1411365546,279795.8841365629,6.9583144946572935
1767292800,279795.8841365629,279713.31536027504,279147.8851745392,279531.7949492814,3.526754560820316
1767293100,279531.7949492814,280510.73846721597,279994.94188839284,280140.58757924417,2.307343286075655
1767293400,280140.58757924417,280574.3420105343,279653.0034306947,280176.6024638821,1.332412143685359
1767293700,280176.6024638821,279740.5467517201,279455.34649975336,279572.6847234753,3.309961669407095
1767294000,279572.6847234753,279693.8130130414,279095.51195382647,279172.7259666943,4.115094860741636
1767294300,279172.7259666943,279833.82892358094,279549.7844079413,279552.1762789562,1.982134387793545
1767294600,279552.1762789562,279334.93530455127,278705.3232574538,279143.8251162,3.1443317189368285
1767294900,279143.8251162,279485.46507160104,278886.1076432719,279264.67127355037,2.2664468764548182
1767295200,279264.67127355037,279840.3550238243,279119.5179770678,279290.1244833305,2.4793186893572137
1767295500,279290.1244833305,279175.1221410441,278785.43982478103,278926.1533989381,0.7835573452137127
1767295800,278926.1533989381,280461.4336488139,279684.31701252505,280122.15755481395,2.432961642452917
1767296100,280122.15755481395,280682.26983553637,280146.49541279295,280477.3070833075,4.413573378251138
1767296400,280477.3070833075,279345.28106221545,278940.4148338676,279341.2940049766,1.9823811481078957
1767296700,279341.2940049766,279712.0368266189,279348.4107352338,279445.4627840976,2.7906182997869924
1767297000,279445.4627840976,279189.1902360344,278670.02261416015,279075.5963342747,1.8626955269124126
1767297300,279075.5963342747,279743.24429059384,279529.5135278275,279551.3830167616,3.2550929722192063
1767297600,279551.3830167616,279137.8384986981,278594.1935558514,279108.28247976495,2.439366565336835
1767297900,279108.28247976495,279207.3117704168,278795.308376868,279044.2346975336,1.6995767163201398
1767298200,279044.2346975336,279878.13364091725,279161.28997683874,279326.0622751238,5.29242066499119
1767298500,279326.0622751238,280247.40825834085,279614.2183336301,279809.7182536873,4.32523297837809
1767298800,279809.7182536873,279589.434553124,279130.9717433573,279138.00905472896,2.008818258417063
1767299100,279138.00905472896,278980.37525751715,278520.81025494507,278951.26503673097,3.486485311510898
1767299400,278951.26503673097,278936.77063958533,278640.50514705695,278686.2918459878,3.5562478040792
1767299700,278686.2918459878,278692.3997841928,277710.88650990446,278322.1440436267,3.7477311023754343
1767300000,278322.1440436267,279357.69630928716,279167.1805416487,279304.8740623585,1.1651758874833804
1767300300,279304.8740623585,279788.7306642466,279515.02279310074,279531.10079391353,4.496517779843113
1767300600,279531.10079391353,278861.7522695037,278526.3543326455,278826.1882344562,2.0444943934051345
1767300900,278826.1882344562,279760.1591810059,279279.18841515726,279338.0361305017,2.272967015392897
1767301200,279338.0361305017,280930.72309754684,280464.8547156483,280523.63401937304,10.164902711756687
1767301500,280523.63401937304,281106.2940713973,280796.0368360919,281102.8958331502,3.1611525444591755
1767301800,281102.8958331502,280599.67886983394,280183.1616340276,280248.697238607,2.240813035472103
1767302100,280248.697238607,280079.0939697951,279687.3846656356,279977.2853024483,0.902445312320414
1767302400,279977.2853024483,280935.63548400195,280452.0264661975,280686.6979909857,5.44600366364312
1767302700,280686.6979909857,280407.36626365164,279890.1600563832,280289.43117983855,1.3873496003176429
1767303000,280289.43117983855,281268.8085079507,280512.49992454576,280538.2269699619,1.6458888098640911
1767303300,280538.2269699619,281028.7549267421,280723.41676272516,280972.8558977611,2.3032561760560837
1767303600,280972.8558977611,280574.455481899,280172.18341152667,280451.9712941252,5.519050837910908
1767303900,280451.9712941252,280531.955049643,280338.16085394553,280418.5832872262,4.001302740947653
1767304200,280418.5832872262,278945.0499540664,278389.15867115353,278600.7600961115,2.5120050151474875
1767304500,278600.7600961115,278327.75476724206,277948.8521013942,278029.9697450939,3.1713140595419933
1767304800,278029.9697450939,278078.55164572,277872.9016554024,277889.5267141131,2.0133643998818265
1767305100,277889.5267141131,277526.5933124739,277059.22202670225,277196.034958357,2.914874730509089
1767305400,277196.034958357,278595.6578806507,278020.13206851494,278101.0308400991,2.8198068011964583
1767305700,278101.0308400991,277394.2244932089,276752.21115289687,277305.58325718326,4.412250813663709
1767306000,277305.58325718326,277201.21850630635,276750.8761653334,277061.52967109805,4.408740559339247
1767306300,277061.52967109805,277156.568742298,276876.4049553078,277133.97603976395,3.479848265969239
1767306600,277133.97603976395,278029.45834225323,277896.1025382942,277932.82763408154,2.267836336505183
1767306900,277932.82763408154,277269.7091113181,276989.53707092465,277134.68117854145,3.938938013257331
1767307200,277134.68117854145,277967.08498592745,277402.0033523279,277779.38720976526,2.596114143584337
1767307500,277779.38720976526,277794.5593083641,277485.1376445585,277785.0722766038,1.582558459590716
1767307800,277785.0722766038,277541.2031933269,276679.2523726674,277239.77537346084,2.221885376258382
1767308100,277239.77537346084,277797.3144327317,277467.89730571915,277496.0023002689,2.835628177195026
1767308400,277496.0023002689,277795.07726464974,277440.3486901999,277606.4788397504,4.284945751311969
1767308700,277606.4788397504,277591.7604856163,277005.2217048912,277273.23065213393,2.4799438379223737
1767309000,277273.23065213393,277496.7155630647,277293.0477122218,277311.93915135675,1.484979020254618
1767309300,277311.93915135675,277226.4182606925,276997.3794104905,277098.2350299025,2.7965061701174467
1767309600,277098.2350299025,277639.4725125572,276580.9928043567,277161.1459419313,2.8769422748942715
1767309900,277161.1459419313,277716.22301957384,277108.58948155557,277528.1797349584,2.982968108675153
1767310200,277528.1797349584,278740.95867282053,278085.72690798977,278408.50845498603,4.305682913680313
1767310500,278408.50845498603,277991.7602981906,277449.0226646082,277719.2717214443,4.52429434911816
1767310800,277719.2717214443,279033.564897442,278686.748559108,278904.0406721785,2.019590087436821
1767311100,278904.0406721785,277943.5178386279,277758.68829483696,277815.15032211115,1.9975636659682638
1767311400,277815.15032211115,277948.3856078867,277603.7150693059,277730.8139241232,1.6159138443248895
1767311700,277730.8139241232,278127.5438566801,278005.96943602036,278057.6015573282,3.8551419750359854
1767312000,278057.6015573282,278380.10102781246,277794.0042342825,278213.86540692725,5.609210922797375
1767312300,278213.86540692725,278262.6083103304,277699.09991009656,277867.37812613463,2.3220700157871446
1767312600,277867.37812613463,278234.6997259947,277610.45050893334,277751.71735806164,2.409175848975371
1767312900,277751.71735806164,277749.46507649496,277358.4523390357,277477.85364554037,5.659815409096803
1767313200,277477.85364554037,277174.42829995515,276739.47484432184,277150.782309998,3.500055853838135
1767313500,277150.782309998,277846.11019998963,277563.8427789055,277621.7180816812,3.380818542119013
1767313800,277621.7180816812,278050.6626092057,277484.7287713231,277819.9485868719,1.4986155976074742
1767314100,277819.9485868719,277579.9040402478,277011.2506473817,277434.94037061057,3.816615498133562
1767314400,277434.94037061057,278050.38837969274,277640.85593092843,277934.101246207,1.7081857284162416
1767314700,277934.101246207,278494.7107420558,278069.8035999107,278104.9192785035,1.5418606586726138
1767315000,278104.9192785035,278738.2286396083,278282.75866293494,278557.041186392,2.285567178293342
1767315300,278557.041186392,279327.03712555434,278686.7752969094,278907.8162808957,2.028108607472822
1767315600,278907.8162808957,279157.1016881043,278745.6253392236,278863.75162890897,2.4331826984110636
1767315900,278863.75162890897,279248.0474762554,278588.6531166434,278969.61888343096,1.3224805567310307
1767316200,278969.61888343096,279912.4548247455,279532.45355572883,279805.0177361866,4.390346499458013
1767316500,279805.0177361866,280636.4923334548,280368.93642455817,280566.2945886814,4.777145284395556
1767316800,280566.2945886814,281536.1489670975,280608.0766972967,280975.41546502546,1.0266784268025657
1767317100,280975.41546502546,282338.1372269238,281013.0692264763,281462.8108087642,4.433675406009656
1767317400,281462.8108087642,282775.69783684256,282426.1876030775,282604.2353306579,1.8125517971733798
1767317700,282604.2353306579,282745.5690684082,282486.8612555034,282693.780523683,4.1723848069495215
