timestamp,open,high,low,close,volume
1773147600,277997.0,279161.0,275001.0,275049.0,1.439672
1773151200,275471.0,281500.0,273301.0,281219.0,1.260693
1773154800,281470.0,282000.0,278875.0,280392.0,1.472928
1773158400,280392.0,281700.0,279096.0,280163.0,0.302537
1773162000,280372.0,281025.0,277384.0,278452.0,0.674933
1773165600,279058.0,279149.0,275404.0,275621.0,0.094958
1773169200,275449.0,276679.0,275100.0,275444.0,0.139885
1773172800,276118.0,276811.0,276117.0,276656.0,0.020216
1773176400,276741.0,277210.0,274556.0,276631.0,0.422904
1773180000,275043.0,276996.0,274002.0,276409.0,1.179172
1773183600,276422.0,276426.0,274388.0,275664.0,0.441591
1773187200,275627.0,276585.0,275502.0,276378.0,0.613969
1773190800,276378.0,276707.0,275785.0,276499.0,0.274231
1773194400,276469.0,276921.0,275001.0,275325.0,0.547897
1773198000,275347.0,275620.0,274366.0,274719.0,0.491403
1773201600,274719.0,277000.0,274340.0,276999.0,0.942358
1773205200,277000.0,277000.0,274501.0,274739.0,0.285457
1773208800,274738.0,275962.0,274555.0,275925.0,0.324656
1773212400,275925.0,276092.0,274364.0,274908.0,0.436859
1773216000,274909.0,275252.0,274304.0,274595.0,1.384041
1773219600,274595.0,274706.0,273751.0,273980.0,1.078157
1773223200,273752.0,274858.0,273701.0,274285.0,0.332781
1773226800,274279.0,274678.0,273001.0,273001.0,0.811466
1773230400,273000.0,274998.0,272380.0,273425.0,1.1496
1773234000,273420.0,279977.0,273417.0,276608.0,0.871528
1773237600,276705.0,279550.0,275967.0,277783.0,0.868744
1773241200,278126.0,278172.0,275002.0,275986.0,0.595927
1773244800,276624.0,278989.0,276624.0,277711.0,0.440353
1773248400,277965.0,280000.0,277250.0,278396.0,1.258945
1773252000,278501.0,278838.0,277002.0,277644.0,0.109429
1773255600,277003.0,278242.0,277001.0,278242.0,0.04099
1773259200,277748.0,277748.0,277000.0,277130.0,0.061401
1773262800,277399.0,277875.0,277028.0,277837.0,0.21222
1773266400,277996.0,278000.0,276058.0,276188.0,0.428795
1773270000,277072.0,277376.0,275557.0,275758.0,0.226066
1773273600,275759.0,276970.0,275614.0,276285.0,0.161857
1773277200,276170.0,276170.0,275001.0,275003.0,0.446214
1773280800,275003.0,275004.0,273012.0,273261.0,0.666425
1773284400,273305.0,274504.0,273043.0,273768.0,0.618015
1773288000,273884.0,274621.0,273884.0,273889.0,0.226447
1773291600,273889.0,274288.0,273651.0,274201.0,0.357309
1773295200,274202.0,274520.0,274001.0,274262.0,0.261929
1773298800,274262.0,275550.0,274261.0,275415.0,0.502332
1773302400,275635.0,276028.0,274836.0,275458.0,0.394988
1773306000,275459.0,277373.0,274465.0,275757.0,0.844701
1773309600,275757.0,280035.0,275564.0,279500.0,7.764485
1773313200,279499.0,279499.0,277929.0,277944.0,0.972774
1773316800,278011.0,278952.0,277475.0,278043.0,0.798781
1773320400,278187.0,278394.0,275556.0,276147.0,1.12624
1773324000,276431.0,278911.0,274262.0,274826.0,1.331119
1773327600,274894.0,278462.0,274664.0,277702.0,1.135755
1773331200,277540.0,278127.0,276031.0,277802.0,0.505889
1773334800,277861.0,278258.0,276930.0,277230.0,0.192738
1773338400,277113.0,277269.0,275689.0,275689.0,0.191451
1773342000,275689.0,278110.0,275597.0,278011.0,0.175332
1773345600,278004.0,278004.0,276900.0,276900.0,0.093652
1773349200,276929.0,277802.0,276911.0,277460.0,0.380975
1773352800,277000.0,277400.0,276401.0,276759.0,0.106249
1773356400,276903.0,278711.0,276903.0,278001.0,0.463141
1773360000,278002.0,283000.0,278000.0,281000.0,2.489427
1773363600,281267.0,282334.0,280179.0,281548.0,1.184134
1773367200,281514.0,281514.0,279543.0,279778.0,1.022148
1773370800,279778.0,280887.0,278927.0,280661.0,0.592585
1773374400,280662.0,280799.0,280329.0,280458.0,0.642585
1773378000,280603.0,281502.0,280256.0,281501.0,0.901795
1773381600,281502.0,281534.0,280196.0,280620.0,0.897778
1773385200,280450.0,281999.0,280450.0,281999.0,0.533602
1773388800,281997.0,283500.0,281402.0,282731.0,1.673958
1773392400,283000.0,283500.0,282356.0,283500.0,0.631988
1773396000,283500.0,285333.0,283500.0,285236.0,1.397072
1773399600,285329.0,285332.0,284433.0,284501.0,1.284459
1773403200,284502.0,286289.0,284501.0,286288.0,1.221591
1773406800,286288.0,288998.0,286288.0,288733.0,3.214979
1773410400,288997.0,290000.0,284848.0,284878.0,2.947547
1773414000,284883.0,286159.0,282534.0,282633.0,1.643444
1773417600,282636.0,283867.0,280502.0,283124.0,0.591728
1773421200,282800.0,284000.0,280005.0,280006.0,0.466639
1773424800,280005.0,280841.0,279777.0,279948.0,0.089086
1773428400,279703.0,280713.0,279631.0,280291.0,0.158827
1773432000,280313.0,280999.0,280193.0,280956.0,0.18143
1773435600,280996.0,280999.0,280048.0,280435.0,0.318078
1773439200,280435.0,280435.0,279001.0,279269.0,0.73089
1773442800,279261.0,279999.0,279002.0,279822.0,0.144691
1773446400,279755.0,279832.0,279001.0,279001.0,0.474505
1773450000,279002.0,279717.0,279001.0,279697.0,0.450495
1773453600,279697.0,279900.0,279616.0,279620.0,0.230299
1773457200,279620.0,280577.0,279620.0,280577.0,0.44237
1773460800,280629.0,281596.0,280566.0,280855.0,0.335058
1773464400,280855.0,281217.0,280538.0,280768.0,0.131884
1773468000,280617.0,280617.0,278500.0,279498.0,0.912553
1773471600,279498.0,279762.0,279099.0,279099.0,0.561404
1773475200,279100.0,280916.0,279100.0,279198.0,0.556396
1773478800,279198.0,279631.0,278892.0,279125.0,0.522797
1773482400,279083.0,279306.0,278911.0,279057.0,0.213212
1773486000,279056.0,279941.0,279056.0,279712.0,0.327721
1773489600,279754.0,280109.0,279556.0,279795.0,0.227601
1773493200,279917.0,280226.0,279911.0,280049.0,0.480732
1773496800,280050.0,280056.0,279556.0,279557.0,0.58815
1773500400,279557.0,279557.0,279300.0,279301.0,0.299484
1773504000,279301.0,279301.0,279156.0,279298.0,0.323954
1773507600,279299.0,279299.0,279297.0,279297.0,0.124454
1773511200,279298.0,279299.0,279254.0,279299.0,0.039901
1773514800,279299.0,279299.0,279196.0,279299.0,0.047096
1773518400,279299.0,279949.0,279198.0,279813.0,0.540856
1773522000,279732.0,279817.0,279269.0,279817.0,0.120556
1773525600,279816.0,279879.0,279200.0,279595.0,0.042804
1773529200,279770.0,281646.0,279770.0,281523.0,0.313523
1773532800,281523.0,281578.0,280889.0,280917.0,0.212726
1773536400,281093.0,281093.0,280439.0,280882.0,0.335132
1773540000,280882.0,282972.0,280882.0,282615.0,0.312619
1773543600,282769.0,282802.0,281746.0,282124.0,0.410361
1773547200,282296.0,283379.0,282289.0,282885.0,0.435707
1773550800,282880.0,283663.0,282861.0,282862.0,0.441851
1773554400,282861.0,283120.0,282548.0,282724.0,0.443512
1773558000,282723.0,283424.0,282723.0,282724.0,0.185001
1773561600,282954.0,283510.0,282791.0,283403.0,0.146969
1773565200,283998.0,284500.0,283997.0,284002.0,0.609153
1773568800,284002.0,284002.0,283536.0,283925.0,0.094616
1773572400,283926.0,284182.0,283922.0,284164.0,0.237207
1773576000,284342.0,284342.0,283288.0,283289.0,0.314716
1773579600,283443.0,283444.0,282121.0,283288.0,0.300463
1773583200,283224.0,283224.0,282297.0,283206.0,0.239038
1773586800,283206.0,283206.0,282422.0,282697.0,0.540559
1773590400,282697.0,282850.0,282201.0,282367.0,0.163028
1773594000,282379.0,283921.0,282379.0,283745.0,0.194091
1773597600,283823.0,283889.0,282503.0,282503.0,0.104802
1773601200,282390.0,283053.0,282201.0,282531.0,0.032919
1773604800,282639.0,283802.0,282431.0,283501.0,0.146362
1773608400,283501.0,284650.0,283500.0,284562.0,0.26781
1773612000,284561.0,287000.0,283263.0,286929.0,0.694389
1773615600,287000.0,287599.0,285744.0,286300.0,0.529217
1773619200,286299.0,287598.0,285000.0,285711.0,2.113068
1773622800,285716.0,286970.0,284745.0,286632.0,0.553074
1773626400,286559.0,286575.0,285163.0,285647.0,0.516551
1773630000,285620.0,291412.0,285435.0,290000.0,2.454471
1773633600,289676.0,291994.0,289524.0,290399.0,2.09583
1773637200,290340.0,291196.0,290011.0,291099.0,2.654373
1773640800,291199.0,291199.0,289900.0,290001.0,0.866085
1773644400,290002.0,290890.0,288246.0,288796.0,1.234516
1773648000,288754.0,289906.0,287000.0,287534.0,2.357915
1773651600,287466.0,288312.0,287206.0,288022.0,1.172098
1773655200,288021.0,289500.0,288002.0,289500.0,0.413658
1773658800,289500.0,289998.0,289500.0,289501.0,0.61579
1773662400,289502.0,290995.0,289288.0,290474.0,0.471214
1773666000,290558.0,292000.0,290435.0,290775.0,5.777878
1773669600,290913.0,291999.0,287015.0,288349.0,1.962268
1773673200,288999.0,290603.0,288112.0,288150.0,0.582644
1773676800,288144.0,290562.0,288112.0,290136.0,0.447994
1773680400,290292.0,290999.0,290150.0,290943.0,0.231233
1773684000,290943.0,292000.0,289969.0,290477.0,1.512995
1773687600,289999.0,291797.0,289874.0,290143.0,0.106673
1773691200,291023.0,291728.0,290006.0,291728.0,0.036517
1773694800,291691.0,292799.0,291287.0,292181.0,1.461608
1773698400,292181.0,293867.0,292181.0,293722.0,1.435629
1773702000,293722.0,293889.0,291568.0,293889.0,0.822313
1773705600,293889.0,295983.0,293359.0,295613.0,5.699424
1773709200,295650.0,298389.0,295200.0,297169.0,2.099652
1773712800,297169.0,297169.0,295207.0,295351.0,1.727334
1773716400,295476.0,296034.0,293000.0,293001.0,2.436762
1773720000,293001.0,294162.0,291183.0,291934.0,2.675644
1773723600,291933.0,294163.0,290569.0,291405.0,2.589763
1773727200,291211.0,292391.0,291211.0,291539.0,0.825184
1773730800,291539.0,292872.0,291539.0,292012.0,0.703515
1773734400,292013.0,292806.0,291900.0,292001.0,1.11889
1773738000,292001.0,292575.0,290592.0,290845.0,0.507704
1773741600,290781.0,290821.0,289068.0,289952.0,1.55876
1773745200,290079.0,291900.0,289974.0,291392.0,0.545667
1773748800,291391.0,291391.0,290001.0,290098.0,0.484566
1773752400,290131.0,291499.0,289019.0,289864.0,0.690312
1773756000,290027.0,292760.0,289604.0,292668.0,0.671818
1773759600,292892.0,294464.0,290296.0,291139.0,1.110946
1773763200,291140.0,292760.0,291140.0,291887.0,0.439251
1773766800,292563.0,293516.0,291725.0,293453.0,0.422705
1773770400,293338.0,294213.0,292998.0,293903.0,0.157519
1773774000,293969.0,294317.0,293085.0,293281.0,0.169919
1773777600,293182.0,294001.0,293027.0,293378.0,0.086274
1773781200,293292.0,293999.0,293049.0,293822.0,0.172803
1773784800,293626.0,293999.0,291313.0,292483.0,0.183996
1773788400,292345.0,292691.0,291000.0,291001.0,0.20874
1773792000,291260.0,291267.0,289080.0,289920.0,0.994796
1773795600,289920.0,291347.0,289920.0,290703.0,0.662344
1773799200,290713.0,292000.0,290713.0,291602.0,0.438264
1773802800,291469.0,292689.0,291054.0,292196.0,0.560477
1773806400,292196.0,292196.0,291181.0,291182.0,0.600801
1773810000,291181.0,291525.0,290502.0,290503.0,0.887044
1773813600,290530.0,291332.0,290502.0,290661.0,0.895559
1773817200,290701.0,290742.0,290101.0,290501.0,0.63032
1773820800,290501.0,291796.0,290100.0,291394.0,1.303554
1773824400,291394.0,292126.0,291393.0,291753.0,0.447044
1773828000,291754.0,292522.0,291181.0,291332.0,0.695739
1773831600,291331.0,291764.0,287699.0,287699.0,1.173137
1773835200,287700.0,287700.0,285555.0,285556.0,1.725397
1773838800,285556.0,285753.0,284800.0,284800.0,1.232586
1773842400,284800.0,284801.0,282000.0,282000.0,0.967457
1773846000,281819.0,281820.0,280000.0,281795.0,1.466274
1773849600,281795.0,281811.0,280602.0,281779.0,1.994734
1773853200,281779.0,282876.0,281453.0,282876.0,0.407401
1773856800,282876.0,284323.0,281000.0,281000.0,0.900408
1773860400,281001.0,281926.0,281000.0,281020.0,0.940567
1773864000,281019.0,281188.0,279203.0,281188.0,1.004456
1773867600,281188.0,281517.0,281181.0,281517.0,0.28598
1773871200,281516.0,281517.0,280653.0,280758.0,0.292104
1773874800,280758.0,281906.0,280758.0,281824.0,0.197093
1773878400,281824.0,282338.0,281001.0,281001.0,0.554934
1773882000,281002.0,281550.0,280900.0,281311.0,0.873558
1773885600,281311.0,281654.0,280901.0,281501.0,0.650998
1773889200,281501.0,282887.0,281500.0,281881.0,0.737011
1773892800,281881.0,281881.0,280113.0,280409.0,1.021288
1773896400,280409.0,280489.0,280179.0,280349.0,0.973535
1773900000,280349.0,280737.0,280005.0,280005.0,0.40098
1773903600,280005.0,280005.0,276000.0,278579.0,2.771022
1773907200,278090.0,279680.0,277187.0,277316.0,0.613598
1773910800,277316.0,279267.0,277315.0,278945.0,0.899285
1773914400,278945.0,279222.0,278002.0,278003.0,0.498748
1773918000,278003.0,278003.0,277361.0,277361.0,0.779593
1773921600,277361.0,277361.0,275000.0,275001.0,1.204422
1773925200,275001.0,277574.0,274520.0,277573.0,1.189398
1773928800,277573.0,277678.0,274680.0,275672.0,0.70269
1773932400,275672.0,277049.0,273889.0,275674.0,1.146235
1773936000,275551.0,276206.0,274738.0,275607.0,0.212488
1773939600,275607.0,277279.0,275002.0,277278.0,0.413974
1773943200,277278.0,277279.0,276177.0,276355.0,0.081981
1773946800,276656.0,279540.0,276656.0,278275.0,0.470305
1773950400,278276.0,279771.0,278276.0,279155.0,0.336359
1773954000,279155.0,279774.0,278729.0,279264.0,0.674883
1773957600,279264.0,279927.0,277147.0,277604.0,0.287496
1773961200,277765.0,278152.0,276238.0,276744.0,0.293045
1773964800,276744.0,277839.0,276387.0,277722.0,0.690909
1773968400,277721.0,279079.0,277721.0,278756.0,0.662603
1773972000,278756.0,278811.0,277483.0,278811.0,0.80676
1773975600,278810.0,279971.0,278699.0,279857.0,0.359831
1773979200,279857.0,280612.0,279341.0,279982.0,1.07656
1773982800,279982.0,279999.0,279401.0,279402.0,0.277332
1773986400,279401.0,279402.0,278889.0,279115.0,2.537431
1773990000,278896.0,280709.0,278870.0,280696.0,0.257142
1773993600,280630.0,282460.0,280601.0,281314.0,1.12513
1773997200,281346.0,281346.0,279085.0,279593.0,1.058541
1774000800,279593.0,279946.0,278872.0,279946.0,0.985808
1774004400,279895.0,280213.0,278866.0,279266.0,0.173327
1774008000,279267.0,280200.0,278800.0,278801.0,0.469725
1774011600,278801.0,279822.0,277950.0,277950.0,1.762726
1774015200,277950.0,278582.0,277000.0,277002.0,1.292557
1774018800,277001.0,277466.0,276451.0,277465.0,1.16459
1774022400,277466.0,278021.0,276649.0,277330.0,0.394512
1774026000,277330.0,277714.0,276001.0,277714.0,0.81778
1774029600,277713.0,277913.0,276367.0,277086.0,0.622703
1774033200,277087.0,278049.0,276630.0,278049.0,0.064423
1774036800,278247.0,278580.0,276999.0,278000.0,0.063685
1774040400,278000.0,280000.0,277808.0,279769.0,0.166582
1774044000,279769.0,281058.0,279769.0,280686.0,0.126791
1774047600,280685.0,280685.0,279351.0,279616.0,0.233931
1774051200,279615.0,280344.0,279564.0,279989.0,0.32299
1774054800,280263.0,280269.0,279493.0,279493.0,0.27869
1774058400,279453.0,280120.0,279339.0,280120.0,0.138078
1774062000,280120.0,283999.0,280119.0,281083.0,2.912312
1774065600,281004.0,281592.0,281000.0,281001.0,0.605603
1774069200,281000.0,283879.0,281000.0,281241.0,0.582929
1774072800,281372.0,283745.0,281146.0,281581.0,0.255657
1774076400,281580.0,282324.0,281244.0,281372.0,0.083699
1774080000,281373.0,282311.0,281000.0,281068.0,0.416637
1774083600,281068.0,282164.0,281029.0,281209.0,0.436366
1774087200,281210.0,281210.0,281103.0,281112.0,0.154676
1774090800,281113.0,281113.0,281112.0,281112.0,0.208408
1774094400,281113.0,281502.0,281113.0,281390.0,0.398286
1774098000,281389.0,281481.0,281389.0,281476.0,0.238687
1774101600,281477.0,282490.0,281111.0,281111.0,0.65879
1774105200,281112.0,281446.0,280501.0,281008.0,0.668198
1774108800,281008.0,281009.0,279569.0,279569.0,0.400744
1774112400,279569.0,279914.0,279076.0,279565.0,0.467893
1774116000,279564.0,279913.0,279233.0,279740.0,0.060538
1774119600,279740.0,279740.0,279156.0,279464.0,0.044445
1774123200,279464.0,279719.0,279423.0,279696.0,0.042562
1774126800,279695.0,279695.0,279078.0,279236.0,0.082805
1774130400,279235.0,279235.0,279001.0,279057.0,0.171747
1774134000,279057.0,279057.0,274100.0,274100.0,1.854121
1774137600,274102.0,274625.0,273202.0,273968.0,1.577499
1774141200,273968.0,274764.0,273968.0,274403.0,0.491316
1774144800,274403.0,276806.0,274403.0,275799.0,1.02456
1774148400,275650.0,276476.0,275452.0,276001.0,0.881928
1774152000,276001.0,276427.0,276000.0,276000.0,0.238138
1774155600,276000.0,276001.0,276000.0,276000.0,0.307731
1774159200,276000.0,276001.0,276000.0,276000.0,0.393375
1774162800,276001.0,277002.0,275598.0,275598.0,2.77976
1774166400,275596.0,276001.0,274501.0,274745.0,2.049472
1774170000,274745.0,274745.0,274701.0,274702.0,0.338425
1774173600,274702.0,274702.0,274442.0,274443.0,1.02685
1774177200,274443.0,274443.0,273001.0,273001.0,0.708077
1774180800,273002.0,274302.0,273000.0,273928.0,0.846069
1774184400,274087.0,274500.0,274000.0,274155.0,0.281237
1774188000,274155.0,274499.0,274001.0,274029.0,0.653722
1774191600,274029.0,274499.0,274029.0,274492.0,0.293421
1774195200,274491.0,274492.0,274139.0,274140.0,0.200162
1774198800,274140.0,274140.0,274033.0,274034.0,0.11189
1774202400,274032.0,274032.0,274000.0,274000.0,1.068398
1774206000,274001.0,274001.0,273000.0,273000.0,0.432696
1774209600,273000.0,273001.0,272510.0,272510.0,0.304815
1774213200,272503.0,272503.0,270222.0,271065.0,0.782623
1774216800,271064.0,272728.0,270501.0,272728.0,1.051352
1774220400,272728.0,272728.0,271018.0,271052.0,0.588297
1774224000,271049.0,271649.0,270002.0,270003.0,2.142287
1774227600,270002.0,271206.0,270001.0,270555.0,0.727823
1774231200,270554.0,271929.0,270201.0,271916.0,0.741918
1774234800,271916.0,272480.0,271130.0,271130.0,0.601916
1774238400,271130.0,275001.0,271129.0,274974.0,4.261001
1774242000,274857.0,274857.0,273310.0,274253.0,0.270429
1774245600,274252.0,274253.0,271485.0,271486.0,4.476925
1774249200,271486.0,273346.0,271300.0,273288.0,1.200001
1774252800,273285.0,274153.0,273069.0,273890.0,0.351737
1774256400,273890.0,273890.0,271301.0,272015.0,1.057637
1774260000,272015.0,273510.0,272014.0,272998.0,0.295379
1774263600,272998.0,283447.0,272997.0,278964.0,4.482904
1774267200,278674.0,280998.0,277347.0,280881.0,2.653616
1774270800,280881.0,283881.0,280761.0,283777.0,1.601768
1774274400,283729.0,284987.0,282171.0,283451.0,1.847965
1774278000,283337.0,283866.0,278334.0,278334.0,1.760005
1774281600,278334.0,279999.0,278333.0,279984.0,0.816488
1774285200,279984.0,281815.0,278984.0,281740.0,1.034951
1774288800,281740.0,281967.0,280895.0,281723.0,0.393745
1774292400,281440.0,281934.0,280053.0,280053.0,0.376779
