timestamp,open,high,low,close,volume
1780833600,255288.0,255310.0,251218.0,253132.0,1.140255
1780837200,252448.0,252887.0,251598.0,251909.0,1.044398
1780840800,252084.0,254854.0,251727.0,252461.0,1.036271
1780844400,252918.0,253607.0,252002.0,253421.0,0.884807
1780848000,253422.0,254326.0,253001.0,253008.0,0.545064
1780851600,253276.0,254020.0,253276.0,253709.0,0.154991
1780855200,253247.0,253951.0,253000.0,253000.0,0.145634
1780858800,253000.0,253000.0,250001.0,250002.0,0.420305
1780862400,250034.0,252289.0,250001.0,252193.0,0.320328
1780866000,252149.0,252816.0,251432.0,251432.0,0.21079
1780869600,252551.0,260000.0,251701.0,256051.0,0.829963
1780873200,256627.0,259165.0,255495.0,257784.0,1.164912
1780876800,257783.0,259942.0,257402.0,259457.0,0.920474
1780880400,259444.0,259463.0,256000.0,257511.0,0.677101
1780884000,257512.0,257799.0,256959.0,257635.0,0.886707
1780887600,257593.0,258718.0,257201.0,257740.0,2.325728
1780891200,257740.0,257955.0,256024.0,256400.0,1.503351
1780894800,256168.0,256446.0,255001.0,256428.0,1.589097
1780898400,256351.0,259320.0,256351.0,257270.0,1.117489
1780902000,257270.0,258704.0,256654.0,258616.0,0.718414
1780905600,258317.0,258343.0,257865.0,258229.0,0.586157
1780909200,258074.0,259720.0,258067.0,258998.0,0.897117
1780912800,258998.0,259519.0,258005.0,258459.0,1.032773
1780916400,258374.0,261000.0,258373.0,259605.0,0.891761
1780920000,259606.0,261334.0,257002.0,261317.0,1.474081
1780923600,261333.0,261398.0,259518.0,261099.0,1.281095
1780927200,260923.0,261998.0,260569.0,261994.0,1.03309
1780930800,261905.0,262998.0,261114.0,261400.0,1.781208
1780934400,261096.0,262000.0,260046.0,260104.0,0.40772
1780938000,260062.0,260289.0,259134.0,259578.0,2.408835
1780941600,259577.0,259578.0,259109.0,259110.0,0.347105
1780945200,259378.0,259378.0,258890.0,258890.0,0.043286
1780948800,258888.0,258889.0,257697.0,258118.0,0.164754
1780952400,258550.0,259843.0,258550.0,259801.0,0.065698
1780956000,259206.0,259206.0,258062.0,258710.0,0.494275
1780959600,258679.0,259314.0,256999.0,257000.0,1.628183
1780963200,257000.0,257536.0,255006.0,255222.0,0.528937
1780966800,255231.0,256248.0,255145.0,255909.0,0.826543
1780970400,255879.0,256031.0,255074.0,255946.0,1.73488
1780974000,255945.0,256582.0,255513.0,255781.0,1.436673
1780977600,255782.0,257926.0,255751.0,257924.0,0.745744
1780981200,257924.0,258553.0,257218.0,257961.0,0.551377
1780984800,257928.0,258040.0,257246.0,257460.0,0.711567
1780988400,257500.0,257984.0,256508.0,256999.0,1.525695
1780992000,256999.0,257190.0,255691.0,255692.0,1.803295
1780995600,255998.0,255998.0,255051.0,255334.0,0.654782
1780999200,255334.0,255638.0,255146.0,255638.0,0.4054
1781002800,255638.0,255638.0,254773.0,255049.0,1.172465
1781006400,255049.0,256008.0,254700.0,254801.0,0.372045
1781010000,254838.0,255000.0,253222.0,254001.0,1.216755
1781013600,254001.0,254004.0,249750.0,250681.0,3.477989
1781017200,250898.0,251714.0,249334.0,249367.0,2.360216
1781020800,249638.0,250601.0,248252.0,250601.0,1.808642
1781024400,250601.0,252038.0,250573.0,251505.0,0.404271
1781028000,251590.0,252381.0,251501.0,251977.0,0.095402
1781031600,251839.0,253054.0,251787.0,253022.0,0.565415
1781035200,253041.0,253645.0,252540.0,253323.0,0.325066
1781038800,253323.0,253567.0,251553.0,251732.0,0.366965
1781042400,251545.0,252090.0,251352.0,251465.0,0.235467
1781046000,251394.0,252083.0,251005.0,251279.0,0.494595
1781049600,251279.0,252089.0,250518.0,252041.0,0.510627
1781053200,252090.0,252090.0,250676.0,251573.0,0.897542
1781056800,251273.0,251547.0,249500.0,249500.0,0.629411
1781060400,249501.0,250643.0,249227.0,250643.0,0.798239
1781064000,250459.0,250661.0,249000.0,249260.0,0.595235
1781067600,249512.0,249835.0,248644.0,249672.0,0.691113
1781071200,249672.0,250648.0,249076.0,250264.0,0.565136
1781074800,250263.0,251602.0,250263.0,251393.0,0.941585
1781078400,251393.0,251393.0,249350.0,249611.0,1.124111
1781082000,249608.0,250443.0,248363.0,250019.0,0.891185
1781085600,250019.0,250255.0,249669.0,250255.0,0.313958
1781089200,250254.0,250257.0,248501.0,248693.0,0.308057
1781092800,248693.0,251750.0,248500.0,251221.0,0.940794
1781096400,251153.0,254396.0,250806.0,253199.0,0.858238
1781100000,253242.0,253657.0,252178.0,253109.0,0.515846
1781103600,253383.0,256008.0,252244.0,255250.0,0.573927
1781107200,255251.0,255251.0,252360.0,253149.0,0.297916
1781110800,253149.0,254236.0,251647.0,252276.0,0.470294
1781114400,252276.0,252674.0,251646.0,251912.0,0.349921
1781118000,251912.0,253108.0,251912.0,252722.0,0.053689
1781121600,252123.0,252435.0,251912.0,251982.0,0.095114
1781125200,251912.0,251912.0,250007.0,250285.0,0.105102
1781128800,250011.0,251091.0,249556.0,250481.0,0.377637
1781132400,250480.0,251377.0,249574.0,251112.0,0.423119
1781136000,251381.0,253146.0,251380.0,252903.0,0.436696
1781139600,252571.0,254382.0,252571.0,254089.0,0.587768
1781143200,254078.0,254316.0,253079.0,253658.0,0.340755
1781146800,253797.0,255999.0,253176.0,255994.0,0.811689
1781150400,255995.0,257987.0,254897.0,257984.0,7.969477
1781154000,257984.0,257984.0,255001.0,255285.0,1.267727
1781157600,255285.0,256910.0,255001.0,255920.0,0.732006
1781161200,255920.0,255920.0,255017.0,255656.0,0.296372
1781164800,255656.0,256372.0,255656.0,256372.0,0.505755
1781168400,256372.0,256372.0,255677.0,256283.0,0.662759
1781172000,256354.0,257153.0,255844.0,257153.0,0.411634
1781175600,257033.0,257387.0,257033.0,257052.0,0.240238
1781179200,257051.0,257267.0,255234.0,256609.0,0.451479
1781182800,256556.0,257388.0,255764.0,257024.0,0.370186
1781186400,257025.0,257025.0,256001.0,256001.0,0.720794
1781190000,256002.0,256052.0,255272.0,255607.0,0.962657
1781193600,255865.0,256000.0,255500.0,255500.0,0.316646
1781197200,255501.0,258852.0,254245.0,258852.0,0.781856
1781200800,258852.0,259243.0,258221.0,258804.0,0.249675
1781204400,258983.0,259999.0,258608.0,259419.0,0.226558
1781208000,259398.0,259398.0,258153.0,258428.0,0.127811
1781211600,258469.0,258998.0,258468.0,258997.0,0.3367
1781215200,258998.0,259300.0,258998.0,259016.0,0.282423
1781218800,258997.0,259466.0,258272.0,259316.0,0.517827
1781222400,259315.0,259487.0,258948.0,259091.0,0.368236
1781226000,259087.0,259087.0,257845.0,257899.0,0.903672
1781229600,257899.0,259121.0,257898.0,258646.0,1.0837
1781233200,258647.0,258647.0,258000.0,258183.0,0.465643
1781236800,258188.0,259138.0,258107.0,258800.0,0.416185
1781240400,258801.0,258801.0,257640.0,257641.0,0.410877
1781244000,257641.0,257651.0,255616.0,256099.0,0.540711
1781247600,256098.0,256932.0,256083.0,256932.0,1.172337
1781251200,256931.0,258379.0,256699.0,257961.0,0.46498
1781254800,257961.0,259660.0,257961.0,259339.0,0.462547
1781258400,259339.0,259339.0,258540.0,258947.0,0.543866
1781262000,258947.0,259487.0,258898.0,259369.0,0.494786
1781265600,259301.0,259301.0,258002.0,258115.0,0.312909
1781269200,258114.0,258364.0,257007.0,257105.0,0.412142
1781272800,258000.0,259999.0,257822.0,259999.0,0.438766
1781276400,259999.0,261798.0,258998.0,258998.0,0.994549
1781280000,258953.0,260001.0,258919.0,260001.0,0.229843
1781283600,260001.0,260576.0,259600.0,259621.0,0.167312
1781287200,259621.0,260025.0,259354.0,259385.0,0.141754
1781290800,259386.0,259585.0,259138.0,259138.0,0.046225
1781294400,259144.0,259144.0,258501.0,258501.0,0.031952
1781298000,258542.0,259156.0,258500.0,258500.0,0.140606
1781301600,258501.0,258807.0,258501.0,258690.0,0.024343
1781305200,258690.0,258964.0,257363.0,258964.0,0.525075
1781308800,258964.0,259201.0,258713.0,259176.0,0.48597
1781312400,259169.0,259897.0,259166.0,259895.0,0.152749
1781316000,259896.0,259898.0,259315.0,259315.0,0.318631
1781319600,259373.0,259586.0,258812.0,258890.0,0.524271
1781323200,258889.0,259237.0,258740.0,258999.0,0.202105
1781326800,259000.0,259109.0,258999.0,259046.0,0.148657
1781330400,259047.0,259793.0,259046.0,259793.0,0.467278
1781334000,259793.0,260236.0,259518.0,259984.0,0.373126
1781337600,260044.0,260183.0,259922.0,260001.0,0.275937
1781341200,260001.0,260096.0,259903.0,259903.0,0.11309
1781344800,259903.0,260267.0,259887.0,260027.0,0.175204
1781348400,260073.0,260555.0,260073.0,260555.0,0.35853
1781352000,260487.0,261464.0,260481.0,261337.0,0.362237
1781355600,261189.0,261668.0,261189.0,261401.0,0.524363
1781359200,261401.0,261671.0,261400.0,261670.0,0.551453
1781362800,261671.0,261999.0,261621.0,261935.0,0.391322
1781366400,261936.0,261936.0,260591.0,260638.0,0.130143
1781370000,260905.0,261196.0,260681.0,260733.0,0.099179
1781373600,260733.0,261500.0,260733.0,261227.0,0.198306
1781377200,261303.0,261500.0,261212.0,261500.0,0.053541
1781380800,261500.0,261885.0,261500.0,261633.0,0.034229
1781384400,261880.0,263379.0,261612.0,262690.0,0.237113
1781388000,262384.0,262725.0,262192.0,262710.0,0.059013
1781391600,262710.0,262928.0,262706.0,262706.0,0.180586
1781395200,262706.0,262998.0,262473.0,262998.0,0.279519
1781398800,262997.0,263499.0,262997.0,263388.0,1.156757
1781402400,263389.0,263389.0,263141.0,263142.0,0.570166
1781406000,263139.0,263235.0,263068.0,263072.0,0.113927
1781409600,263071.0,263072.0,262500.0,262501.0,0.290598
1781413200,262501.0,262501.0,262212.0,262294.0,0.319523
1781416800,262437.0,262665.0,262002.0,262002.0,0.369328
1781420400,262000.0,262454.0,261894.0,262454.0,0.39291
1781424000,262455.0,262455.0,262453.0,262454.0,0.339785
1781427600,262454.0,262999.0,262019.0,262997.0,1.320244
1781431200,262998.0,262998.0,262186.0,262186.0,0.333672
1781434800,262692.0,262849.0,262024.0,262685.0,0.648771
1781438400,262684.0,262685.0,261889.0,261889.0,0.149003
1781442000,261992.0,261992.0,261525.0,261767.0,0.717585
1781445600,261863.0,261863.0,260000.0,260348.0,1.719013
1781449200,260470.0,260887.0,260470.0,260852.0,0.158105
1781452800,260852.0,260853.0,260548.0,260548.0,0.127352
1781456400,260547.0,260547.0,259802.0,259802.0,0.32731
1781460000,259801.0,259801.0,259599.0,259599.0,0.164164
1781463600,259600.0,259847.0,259600.0,259735.0,0.157114
1781467200,259856.0,260707.0,259806.0,260707.0,0.045532
1781470800,260706.0,266000.0,260705.0,265742.0,1.14056
1781474400,265743.0,266000.0,264119.0,265825.0,0.655198
1781478000,265824.0,266936.0,265502.0,266936.0,1.102386
1781481600,266928.0,267707.0,265952.0,266001.0,2.15506
1781485200,266000.0,266555.0,265503.0,265948.0,1.699845
1781488800,265948.0,267049.0,265672.0,265672.0,0.911349
1781492400,265673.0,267843.0,265673.0,267711.0,0.674286
1781496000,267711.0,267711.0,266650.0,266650.0,0.686905
1781499600,266650.0,267356.0,266589.0,267355.0,0.394582
1781503200,267356.0,267851.0,267338.0,267399.0,0.553701
1781506800,267399.0,267904.0,266737.0,266738.0,1.315631
1781510400,266722.0,266999.0,266500.0,266548.0,2.349664
1781514000,266500.0,266962.0,266208.0,266315.0,0.26479
1781517600,266314.0,266856.0,266236.0,266835.0,0.357729
1781521200,266834.0,268798.0,266834.0,268690.0,0.556002
1781524800,268708.0,270000.0,268560.0,270000.0,1.520009
1781528400,270000.0,271587.0,269909.0,270001.0,3.310427
1781532000,270002.0,270998.0,269751.0,270506.0,1.335159
1781535600,270506.0,273399.0,270505.0,273399.0,1.197272
1781539200,273393.0,273407.0,272995.0,273230.0,0.940962
1781542800,272995.0,272995.0,271406.0,271696.0,0.473325
1781546400,271665.0,271999.0,271500.0,271601.0,0.283946
1781550000,271600.0,271741.0,270151.0,270560.0,0.175055
1781553600,270560.0,270854.0,270560.0,270560.0,0.092279
1781557200,270560.0,270560.0,270000.0,270000.0,0.081958
1781560800,270001.0,270174.0,269004.0,269252.0,0.637037
1781564400,269171.0,269654.0,269100.0,269654.0,0.265459
1781568000,269594.0,269930.0,269422.0,269501.0,0.488863
1781571600,269501.0,270176.0,269432.0,269975.0,0.638407
1781575200,269976.0,270119.0,267777.0,267777.0,1.249316
1781578800,267777.0,269390.0,267552.0,269252.0,1.16995
1781582400,269251.0,269662.0,268120.0,268341.0,0.570867
1781586000,268255.0,271999.0,268254.0,269269.0,1.980936
1781589600,269268.0,270999.0,269268.0,270715.0,0.481429
1781593200,270984.0,270984.0,270600.0,270603.0,0.298272
1781596800,270603.0,272803.0,270573.0,272803.0,1.072038
1781600400,272802.0,272802.0,271251.0,271251.0,1.080212
1781604000,271251.0,271911.0,271167.0,271320.0,0.490137
1781607600,271320.0,271677.0,271000.0,271052.0,0.77771
1781611200,271022.0,271999.0,271000.0,271001.0,0.453389
1781614800,271001.0,271001.0,269254.0,269784.0,1.09415
1781618400,269704.0,270366.0,267017.0,267792.0,1.413896
1781622000,267824.0,269211.0,267793.0,269064.0,1.010779
1781625600,269060.0,269078.0,268108.0,268175.0,0.482646
1781629200,268133.0,269051.0,268001.0,268800.0,0.219392
1781632800,268928.0,269733.0,268191.0,268319.0,0.545356
1781636400,268052.0,268054.0,267500.0,267500.0,0.047812
1781640000,267502.0,268417.0,267502.0,268397.0,0.04915
1781643600,268433.0,268663.0,267501.0,268072.0,0.021022
1781647200,268046.0,268603.0,267748.0,268073.0,0.160909
1781650800,268301.0,268351.0,267600.0,267951.0,0.435825
1781654400,267934.0,268540.0,267852.0,268020.0,0.307404
1781658000,268019.0,268698.0,267172.0,268698.0,0.758019
1781661600,268699.0,269373.0,268340.0,268715.0,0.40227
1781665200,268715.0,268779.0,268001.0,268412.0,0.671403
1781668800,268412.0,269173.0,268002.0,268702.0,0.462091
1781672400,268702.0,269088.0,268142.0,268680.0,0.365404
1781676000,268681.0,268777.0,267764.0,267775.0,0.483237
1781679600,267776.0,267979.0,266666.0,267015.0,0.58135
1781683200,267012.0,267015.0,265000.0,265001.0,1.382911
1781686800,265000.0,265425.0,264928.0,265001.0,0.626221
1781690400,265001.0,265169.0,264724.0,264801.0,0.235408
1781694000,264801.0,264801.0,263881.0,264665.0,0.577245
1781697600,264129.0,265396.0,264016.0,265381.0,0.459394
1781701200,265380.0,266540.0,265001.0,266301.0,0.643638
1781704800,265977.0,266991.0,264552.0,265983.0,0.340426
1781708400,265983.0,268025.0,265299.0,267796.0,0.607141
1781712000,268314.0,270701.0,268176.0,268656.0,0.986724
1781715600,268560.0,269286.0,268544.0,269191.0,0.291659
1781719200,269276.0,269276.0,264584.0,266824.0,0.614256
1781722800,267679.0,267679.0,261780.0,261817.0,1.924192
1781726400,262057.0,262940.0,262056.0,262906.0,0.029532
1781730000,262724.0,262946.0,262246.0,262246.0,0.069826
1781733600,262221.0,262879.0,261500.0,262522.0,0.3704
1781737200,262522.0,264001.0,262500.0,263253.0,4.658332
1781740800,263752.0,264733.0,263403.0,264002.0,0.439048
1781744400,264001.0,265236.0,264001.0,264085.0,0.955331
1781748000,264085.0,265197.0,264084.0,264898.0,0.533076
1781751600,264860.0,264860.0,264000.0,264001.0,0.396384
1781755200,264000.0,264001.0,262004.0,262167.0,1.371823
1781758800,262165.0,262698.0,262000.0,262698.0,0.441756
1781762400,262584.0,263245.0,262264.0,263184.0,0.623297
1781766000,263078.0,264884.0,263040.0,264858.0,0.824206
1781769600,264857.0,265987.0,264782.0,264804.0,1.811539
1781773200,264804.0,265499.0,264091.0,265006.0,0.629621
1781776800,264722.0,264739.0,263621.0,264614.0,0.462643
1781780400,264200.0,264898.0,263642.0,263958.0,0.162848
1781784000,263978.0,265656.0,263883.0,265573.0,0.302915
1781787600,265590.0,265656.0,263801.0,263801.0,0.447603
1781791200,263832.0,264499.0,262567.0,263516.0,0.8201
1781794800,263094.0,263094.0,258000.0,258001.0,1.903347
1781798400,258000.0,259277.0,258000.0,259010.0,1.189669
1781802000,259009.0,259009.0,257695.0,258570.0,0.597261
1781805600,258572.0,259657.0,258572.0,258938.0,0.211707
1781809200,258902.0,259869.0,258688.0,259857.0,0.057236
1781812800,259858.0,260500.0,259858.0,260286.0,0.035503
1781816400,260322.0,260322.0,259480.0,259791.0,0.094388
1781820000,259591.0,259715.0,259266.0,259366.0,0.096349
1781823600,259349.0,259469.0,259283.0,259469.0,0.929748
1781827200,259469.0,259872.0,259287.0,259825.0,0.299714
1781830800,259825.0,259826.0,259503.0,259640.0,0.443467
1781834400,259641.0,259824.0,259532.0,259744.0,0.23174
1781838000,259743.0,259745.0,258001.0,259404.0,1.768133
1781841600,259213.0,259830.0,258618.0,258619.0,0.509229
1781845200,258619.0,259499.0,258618.0,259499.0,0.313613
1781848800,259498.0,260730.0,259498.0,260701.0,0.656203
1781852400,260701.0,261003.0,259018.0,259766.0,1.535359
1781856000,259844.0,259999.0,259671.0,259712.0,0.419847
1781859600,259687.0,259687.0,258577.0,258578.0,0.276182
1781863200,258578.0,259300.0,258577.0,259300.0,0.363002
1781866800,259299.0,259607.0,259076.0,259539.0,0.473095
1781870400,259539.0,260399.0,258768.0,260218.0,0.321557
1781874000,260218.0,262541.0,260115.0,262012.0,0.643899
1781877600,261979.0,262549.0,261230.0,261930.0,0.624301
1781881200,261575.0,262251.0,261253.0,262144.0,0.100558
1781884800,262144.0,262794.0,261561.0,261587.0,0.388083
1781888400,261588.0,262033.0,260816.0,262025.0,0.114228
1781892000,262081.0,262081.0,261232.0,261278.0,0.034691
1781895600,261526.0,261526.0,261084.0,261297.0,0.188227
1781899200,261388.0,262166.0,261388.0,262166.0,0.025924
1781902800,262062.0,262212.0,261534.0,261534.0,0.020348
1781906400,261476.0,262555.0,261375.0,262387.0,0.431697
1781910000,262541.0,263398.0,262274.0,263340.0,0.388124
1781913600,263400.0,263733.0,263011.0,263453.0,0.19913
1781917200,263326.0,263656.0,262955.0,263447.0,0.472292
1781920800,263363.0,263439.0,262658.0,262659.0,0.21609
1781924400,262565.0,263201.0,262565.0,262979.0,0.099002
1781928000,263106.0,263615.0,262889.0,263395.0,0.167396
1781931600,263550.0,270399.0,263373.0,264100.0,8.928581
1781935200,264100.0,264355.0,264069.0,264355.0,0.291009
1781938800,264355.0,264739.0,264249.0,264525.0,0.320362
1781942400,264525.0,264525.0,263071.0,263391.0,0.774236
1781946000,263353.0,264599.0,263353.0,264534.0,0.215818
1781949600,264486.0,264566.0,264003.0,264153.0,0.134674
1781953200,264345.0,264624.0,264100.0,264298.0,0.111833
1781956800,264299.0,264661.0,264001.0,264011.0,0.39544
1781960400,264011.0,264105.0,263149.0,263484.0,0.287612
1781964000,263484.0,266000.0,263000.0,265506.0,0.440495
1781967600,265408.0,267292.0,265401.0,266090.0,0.567626
1781971200,266318.0,266318.0,265409.0,265747.0,0.140281
1781974800,265602.0,265784.0,265038.0,265166.0,0.143863
1781978400,265409.0,265410.0,265027.0,265128.0,0.076456
1781982000,265128.0,265509.0,265128.0,265505.0,0.19723
1781985600,265521.0,265529.0,265201.0,265362.0,0.009658
1781989200,265430.0,267596.0,265371.0,265975.0,0.015114
1781992800,265654.0,266998.0,265614.0,266826.0,0.291103
1781996400,266693.0,266767.0,266643.0,266766.0,0.309735
1782000000,266767.0,266992.0,266736.0,266992.0,0.435439
1782003600,266876.0,266998.0,266625.0,266789.0,0.186054
1782007200,266740.0,266834.0,266608.0,266789.0,0.109911
1782010800,266789.0,267504.0,266766.0,267445.0,0.343632
1782014400,267445.0,267985.0,266786.0,266892.0,0.239275
1782018000,266892.0,267243.0,266767.0,266954.0,0.165153
1782021600,266954.0,267200.0,266494.0,267131.0,0.242509
1782025200,267130.0,267131.0,266472.0,266554.0,0.478054
1782028800,266655.0,266655.0,265567.0,265897.0,0.115213
1782032400,265889.0,266500.0,265637.0,266500.0,0.602255
1782036000,266500.0,267000.0,266500.0,266999.0,0.079786
1782039600,267128.0,267497.0,266498.0,266498.0,0.602557
1782043200,266397.0,266617.0,265570.0,266557.0,0.257319
1782046800,266470.0,266470.0,266000.0,266264.0,0.315582
1782050400,266265.0,266265.0,265863.0,265967.0,0.177663
1782054000,265966.0,266825.0,265966.0,266501.0,0.342513
1782057600,266500.0,266501.0,266013.0,266223.0,0.251134
1782061200,266203.0,266373.0,265850.0,266016.0,0.149475
1782064800,266016.0,266018.0,265501.0,266018.0,0.04942
1782068400,266018.0,266325.0,266018.0,266210.0,0.058573
1782072000,266211.0,266372.0,264235.0,264869.0,0.048413
1782075600,264793.0,264992.0,263657.0,264638.0,0.03754
1782079200,264250.0,264926.0,263743.0,264025.0,0.356543
1782082800,264025.0,264027.0,262505.0,262507.0,0.826701
1782086400,262527.0,265319.0,262527.0,265191.0,0.742227
1782090000,264521.0,267900.0,264521.0,267484.0,1.761141
1782093600,267769.0,267769.0,266402.0,266402.0,0.551157
1782097200,266228.0,267074.0,264762.0,265267.0,0.680736
1782100800,265065.0,265955.0,264378.0,265706.0,0.961956
1782104400,265765.0,266432.0,265764.0,266260.0,0.222869
1782108000,266357.0,266381.0,265389.0,265650.0,0.257056
1782111600,266015.0,267023.0,265613.0,266434.0,0.413867
1782115200,266569.0,267064.0,265746.0,266400.0,0.366821
1782118800,266117.0,266479.0,266000.0,266243.0,0.384417
1782122400,266239.0,266479.0,265966.0,266210.0,0.117481
1782126000,266204.0,268499.0,266038.0,268413.0,1.108618
1782129600,268500.0,270696.0,268500.0,270345.0,1.450136
1782133200,270345.0,271999.0,270001.0,271999.0,1.193647
1782136800,271999.0,271999.0,269710.0,269998.0,0.655204
1782140400,269998.0,270554.0,269219.0,269219.0,0.896972
1782144000,269220.0,269220.0,268625.0,269195.0,0.224793
1782147600,269117.0,269176.0,268003.0,268743.0,0.202831
1782151200,268743.0,268952.0,268000.0,268000.0,0.305944
1782154800,267791.0,268084.0,267676.0,268084.0,0.085088
1782158400,268117.0,268328.0,267928.0,268013.0,0.024656
1782162000,268030.0,268030.0,267301.0,267335.0,0.095361
1782165600,267335.0,267645.0,265709.0,265983.0,0.324202
1782169200,265983.0,266000.0,265982.0,266000.0,0.225877
1782172800,266000.0,266752.0,266000.0,266640.0,0.112508
1782176400,266640.0,266944.0,265302.0,266140.0,1.032749
1782180000,266140.0,266655.0,266139.0,266468.0,0.607513
1782183600,266472.0,266472.0,265723.0,265974.0,0.274442
1782187200,265974.0,265989.0,264703.0,264703.0,0.266778
1782190800,264704.0,264758.0,263534.0,263534.0,1.460951
1782194400,263534.0,263534.0,260505.0,261807.0,1.351997
1782198000,261735.0,262230.0,261706.0,261860.0,0.497528
1782201600,261860.0,261860.0,258373.0,259848.0,1.634539
1782205200,259849.0,260112.0,259796.0,259796.0,0.892206
1782208800,259797.0,260023.0,259253.0,259474.0,0.823098
1782212400,259474.0,260521.0,259474.0,260231.0,0.524578
1782216000,260231.0,260231.0,259252.0,259252.0,0.556974
1782219600,259253.0,260075.0,258203.0,260075.0,1.073536
1782223200,260075.0,261525.0,260031.0,260050.0,0.680802
1782226800,260031.0,260031.0,259076.0,259674.0,0.995098
1782230400,259770.0,261024.0,259684.0,260045.0,0.506078
